row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-01-23T09:50:07,66.244,0x77,182271.270,25.23,61.77,99594.47,0xb0,cinnamon
DATA,2026-01-23T09:50:07,66.475,0x76,29297.320,25.66,60.32,99540.27,0xb0,cinnamon
DATA,2026-01-23T09:50:07,66.475,0x77,182661.440,25.23,61.77,99586.41,0xb0,cinnamon
DATA,2026-01-23T09:50:07,66.706,0x76,29438.820,25.66,60.34,99536.31,0xb0,cinnamon
DATA,2026-01-23T09:50:07,66.706,0x77,183249.830,25.23,61.78,99597.15,0xb0,cinnamon
DATA,2026-01-23T09:50:08,66.936,0x76,29459.150,25.66,60.32,99541.53,0xb0,cinnamon
DATA,2026-01-23T09:50:08,66.936,0x77,182076.810,25.22,61.74,99602.65,0xb0,cinnamon
DATA,2026-01-23T09:50:08,67.167,0x76,29418.530,25.67,60.31,99537.58,0xb0,cinnamon
DATA,2026-01-23T09:50:08,67.167,0x77,181882.770,25.24,61.75,99602.39,0xb0,cinnamon
DATA,2026-01-23T09:50:08,67.397,0x76,29418.530,25.67,60.33,99540.19,0xb0,cinnamon
DATA,2026-01-23T09:50:08,67.397,0x77,182271.270,25.23,61.76,99583.73,0xb0,cinnamon
DATA,2026-01-23T09:50:08,67.628,0x76,29540.730,25.66,60.35,99538.92,0xb0,cinnamon
DATA,2026-01-23T09:50:08,67.628,0x77,182466.140,25.23,61.75,99589.09,0xb0,cinnamon
DATA,2026-01-23T09:50:09,67.862,0x76,29357.800,25.67,60.36,99537.58,0xb0,cinnamon
DATA,2026-01-23T09:50:09,67.862,0x77,182857.140,25.23,61.72,99595.88,0xb0,cinnamon
DATA,2026-01-23T09:50:09,68.094,0x76,29459.150,25.66,60.31,99533.70,0xb0,cinnamon
DATA,2026-01-23T09:50:09,68.094,0x77,183842.020,25.23,61.72,99595.88,0xb0,cinnamon
DATA,2026-01-23T09:50:09,68.324,0x76,29499.880,25.66,60.29,99533.70,0xb0,cinnamon
DATA,2026-01-23T09:50:09,68.324,0x77,183446.800,25.23,61.70,99591.78,0xb0,cinnamon
DATA,2026-01-23T09:50:09,68.558,0x76,29520.290,25.66,60.32,99537.66,0xb0,cinnamon
DATA,2026-01-23T09:50:09,68.558,0x77,183842.020,25.23,61.79,99594.47,0xb0,cinnamon
DATA,2026-01-23T09:50:09,68.790,0x76,29520.290,25.66,60.31,99536.31,0xb0,cinnamon
DATA,2026-01-23T09:50:10,68.790,0x77,183446.800,25.23,61.74,99586.41,0xb0,cinnamon
DATA,2026-01-23T09:50:10,69.022,0x76,29459.150,25.66,60.30,99538.92,0xb0,cinnamon
DATA,2026-01-23T09:50:10,69.022,0x77,182271.270,25.23,61.68,99587.82,0xb0,cinnamon
DATA,2026-01-23T09:50:10,69.252,0x76,29479.500,25.67,60.33,99536.23,0xb0,cinnamon
DATA,2026-01-23T09:50:10,69.252,0x77,182857.140,25.24,61.68,99595.74,0xb0,cinnamon
DATA,2026-01-23T09:50:10,69.483,0x76,29520.290,25.67,60.27,99540.19,0xb0,cinnamon
DATA,2026-01-23T09:50:10,69.483,0x77,182857.140,25.24,61.66,99593.06,0xb0,cinnamon
DATA,2026-01-23T09:50:10,69.714,0x76,29540.730,25.67,60.31,99536.23,0xb0,cinnamon
DATA,2026-01-23T09:50:10,69.714,0x77,184040.270,25.24,61.64,99598.43,0xb0,cinnamon
DATA,2026-01-23T09:50:11,69.944,0x76,29479.500,25.67,60.29,99533.62,0xb0,cinnamon
DATA,2026-01-23T09:50:11,69.944,0x77,183446.800,25.24,61.63,99595.74,0xb0,cinnamon
DATA,2026-01-23T09:50:11,70.175,0x76,29561.200,25.68,60.33,99534.89,0xb0,cinnamon
DATA,2026-01-23T09:50:11,70.175,0x77,183644.190,25.24,61.63,99598.43,0xb0,cinnamon
DATA,2026-01-23T09:50:11,70.405,0x76,29520.290,25.67,60.31,99534.97,0xb0,cinnamon
DATA,2026-01-23T09:50:11,70.405,0x77,183249.830,25.24,61.61,99598.43,0xb0,cinnamon
DATA,2026-01-23T09:50:11,70.636,0x76,29705.270,25.68,60.31,99532.28,0xb0,cinnamon
DATA,2026-01-23T09:50:11,70.636,0x77,183053.270,25.24,61.61,99599.71,0xb0,cinnamon
DATA,2026-01-23T09:50:12,70.866,0x76,29520.290,25.67,60.26,99536.23,0xb0,cinnamon
DATA,2026-01-23T09:50:12,70.866,0x77,183053.270,25.25,61.62,99600.98,0xb0,cinnamon
DATA,2026-01-23T09:50:12,71.098,0x76,29602.220,25.67,60.28,99536.23,0xb0,cinnamon
DATA,2026-01-23T09:50:12,71.098,0x77,183644.190,25.24,61.55,99599.71,0xb0,cinnamon
DATA,2026-01-23T09:50:12,71.328,0x76,29663.960,25.67,60.30,99537.58,0xb0,cinnamon
DATA,2026-01-23T09:50:12,71.328,0x77,183842.020,25.24,61.54,99605.08,0xb0,cinnamon
DATA,2026-01-23T09:50:12,71.562,0x76,29561.200,25.67,60.28,99538.84,0xb0,cinnamon
DATA,2026-01-23T09:50:12,71.562,0x77,183053.270,25.23,61.56,99591.78,0xb0,cinnamon
DATA,2026-01-23T09:50:12,71.794,0x76,29705.270,25.68,60.26,99537.50,0xb0,cinnamon
DATA,2026-01-23T09:50:13,71.794,0x77,184040.270,25.25,61.56,99584.88,0xb0,cinnamon
DATA,2026-01-23T09:50:13,72.026,0x76,29643.350,25.67,60.22,99538.84,0xb0,cinnamon
DATA,2026-01-23T09:50:13,72.026,0x77,183842.020,25.24,61.50,99591.66,0xb0,cinnamon
DATA,2026-01-23T09:50:13,72.256,0x76,29581.700,25.68,60.26,99534.89,0xb0,cinnamon
DATA,2026-01-23T09:50:13,72.256,0x77,184040.270,25.25,61.53,99600.98,0xb0,cinnamon
DATA,2026-01-23T09:50:13,72.491,0x76,29684.600,25.66,60.28,99538.92,0xb0,cinnamon
DATA,2026-01-23T09:50:13,72.491,0x77,184040.270,25.24,61.51,99602.39,0xb0,cinnamon
DATA,2026-01-23T09:50:13,72.721,0x76,29561.200,25.67,60.24,99533.62,0xb0,cinnamon
DATA,2026-01-23T09:50:13,72.721,0x77,183842.020,25.25,61.49,99587.56,0xb0,cinnamon
DATA,2026-01-23T09:50:14,72.952,0x76,29663.960,25.68,60.23,99537.50,0xb0,cinnamon
DATA,2026-01-23T09:50:14,72.952,0x77,184040.270,25.25,61.47,99598.30,0xb0,cinnamon
DATA,2026-01-23T09:50:14,73.182,0x76,29561.200,25.68,60.23,99536.16,0xb0,cinnamon
DATA,2026-01-23T09:50:14,73.182,0x77,183842.020,25.25,61.48,99595.62,0xb0,cinnamon
DATA,2026-01-23T09:50:14,73.413,0x76,29705.270,25.67,60.23,99531.01,0xb0,cinnamon
DATA,2026-01-23T09:50:14,73.413,0x77,184040.270,25.26,61.47,99594.21,0xb0,cinnamon
DATA,2026-01-23T09:50:14,73.643,0x76,29663.960,25.68,60.28,99540.11,0xb0,cinnamon
DATA,2026-01-23T09:50:14,73.643,0x77,184637.580,25.25,61.51,99579.51,0xb0,cinnamon
DATA,2026-01-23T09:50:15,73.874,0x76,29725.960,25.68,60.28,99538.77,0xb0,cinnamon
DATA,2026-01-23T09:50:15,73.874,0x77,184238.940,25.25,61.90,99598.30,0xb0,cinnamon
DATA,2026-01-23T09:50:15,74.104,0x76,29663.960,25.67,60.21,99533.62,0xb0,cinnamon
DATA,2026-01-23T09:50:15,74.104,0x77,183249.830,25.26,62.32,99584.75,0xb0,cinnamon
DATA,2026-01-23T09:50:15,74.335,0x76,29663.960,25.69,60.27,99534.81,0xb0,cinnamon
DATA,2026-01-23T09:50:15,74.335,0x77,182661.440,25.26,62.83,99591.52,0xb0,cinnamon
DATA,2026-01-23T09:50:15,74.566,0x76,29746.690,25.68,60.19,99540.11,0xb0,cinnamon
DATA,2026-01-23T09:50:15,74.566,0x77,184040.270,25.27,63.21,99596.77,0xb0,cinnamon
DATA,2026-01-23T09:50:15,74.796,0x76,29746.690,25.68,60.18,99536.16,0xb0,cinnamon
DATA,2026-01-23T09:50:16,74.796,0x77,183842.020,25.26,63.47,99590.12,0xb0,cinnamon
DATA,2026-01-23T09:50:16,75.027,0x76,29767.440,25.69,60.21,99534.81,0xb0,cinnamon
DATA,2026-01-23T09:50:16,75.027,0x77,183053.270,25.26,63.73,99592.80,0xb0,cinnamon
DATA,2026-01-23T09:50:16,75.257,0x76,29746.690,25.68,60.21,99538.77,0xb0,cinnamon
DATA,2026-01-23T09:50:16,75.257,0x77,182271.270,25.26,63.95,99600.86,0xb0,cinnamon
DATA,2026-01-23T09:50:16,75.488,0x76,29829.880,25.69,60.22,99537.42,0xb0,cinnamon
DATA,2026-01-23T09:50:16,75.488,0x77,183446.800,25.26,64.18,99600.86,0xb0,cinnamon
DATA,2026-01-23T09:50:16,75.718,0x76,29746.690,25.69,60.21,99536.08,0xb0,cinnamon
DATA,2026-01-23T09:50:16,75.718,0x77,182076.810,25.27,64.40,99596.77,0xb0,cinnamon
DATA,2026-01-23T09:50:17,75.949,0x76,29767.440,25.69,60.19,99538.69,0xb0,cinnamon
DATA,2026-01-23T09:50:17,75.949,0x77,182271.270,25.27,64.70,99587.30,0xb0,cinnamon
DATA,2026-01-23T09:50:17,76.179,0x76,29725.960,25.69,60.15,99537.42,0xb0,cinnamon
DATA,2026-01-23T09:50:17,76.179,0x77,182271.270,25.27,65.06,99598.05,0xb0,cinnamon
DATA,2026-01-23T09:50:17,76.410,0x76,29955.540,25.69,60.18,99526.98,0xb0,cinnamon
DATA,2026-01-23T09:50:17,76.410,0x77,181495.920,25.27,65.41,99592.68,0xb0,cinnamon
DATA,2026-01-23T09:50:17,76.640,0x76,29788.220,25.68,60.18,99533.55,0xb0,cinnamon
DATA,2026-01-23T09:50:17,76.640,0x77,180918.730,25.28,65.71,99607.38,0xb0,cinnamon
DATA,2026-01-23T09:50:18,76.871,0x76,29725.960,25.69,60.17,99538.69,0xb0,cinnamon
DATA,2026-01-23T09:50:18,76.871,0x77,179964.840,25.27,65.92,99584.62,0xb0,cinnamon
DATA,2026-01-23T09:50:18,77.102,0x76,29829.880,25.70,60.20,99534.73,0xb0,cinnamon
DATA,2026-01-23T09:50:18,77.102,0x77,180345.190,25.28,66.12,99596.64,0xb0,cinnamon
DATA,2026-01-23T09:50:18,77.332,0x76,29829.880,25.69,60.14,99534.81,0xb0,cinnamon
DATA,2026-01-23T09:50:18,77.332,0x77,179964.840,25.28,66.37,99603.29,0xb0,cinnamon
DATA,2026-01-23T09:50:18,77.563,0x76,29767.440,25.69,60.17,99532.20,0xb0,cinnamon
DATA,2026-01-23T09:50:18,77.563,0x77,179775.280,25.28,66.64,99593.95,0xb0,cinnamon
DATA,2026-01-23T09:50:18,77.793,0x76,29788.220,25.69,60.18,99533.47,0xb0,cinnamon
DATA,2026-01-23T09:50:19,77.793,0x77,179397.340,25.29,66.95,99596.51,0xb0,cinnamon
DATA,2026-01-23T09:50:19,78.024,0x76,29829.880,25.70,60.16,99537.34,0xb0,cinnamon
DATA,2026-01-23T09:50:19,78.024,0x77,178459.390,25.28,67.24,99605.98,0xb0,cinnamon
DATA,2026-01-23T09:50:19,78.254,0x76,29809.040,25.69,60.19,99533.47,0xb0,cinnamon
DATA,2026-01-23T09:50:19,78.254,0x77,177716.080,25.28,67.53,99595.23,0xb0,cinnamon
DATA,2026-01-23T09:50:19,78.485,0x76,29871.640,25.70,60.18,99532.12,0xb0,cinnamon
DATA,2026-01-23T09:50:19,78.485,0x77,177716.080,25.29,67.81,99591.14,0xb0,cinnamon
DATA,2026-01-23T09:50:19,78.716,0x76,29913.530,25.69,60.19,99536.08,0xb0,cinnamon
DATA,2026-01-23T09:50:19,78.716,0x77,177346.730,25.29,68.04,99591.14,0xb0,cinnamon
DATA,2026-01-23T09:50:20,78.950,0x76,29892.570,25.68,60.16,99538.77,0xb0,cinnamon
DATA,2026-01-23T09:50:20,78.950,0x77,176247.840,25.29,68.29,99597.79,0xb0,cinnamon
DATA,2026-01-23T09:50:20,79.182,0x76,29955.540,25.69,60.17,99538.69,0xb0,cinnamon
DATA,2026-01-23T09:50:20,79.182,0x77,176795.580,25.28,68.54,99589.86,0xb0,cinnamon
DATA,2026-01-23T09:50:20,79.412,0x76,29892.570,25.70,60.11,99532.12,0xb0,cinnamon
DATA,2026-01-23T09:50:20,79.412,0x77,176247.840,25.29,68.74,99599.20,0xb0,cinnamon
DATA,2026-01-23T09:50:20,79.646,0x76,29976.580,25.69,60.16,99533.47,0xb0,cinnamon
DATA,2026-01-23T09:50:20,79.646,0x77,176795.580,25.29,68.91,99604.56,0xb0,cinnamon
DATA,2026-01-23T09:50:21,79.877,0x76,29871.640,25.70,60.14,99537.34,0xb0,cinnamon
DATA,2026-01-23T09:50:21,79.877,0x77,175703.500,25.29,69.06,99601.88,0xb0,cinnamon
DATA,2026-01-23T09:50:21,80.110,0x76,29850.750,25.70,60.18,99537.34,0xb0,cinnamon
DATA,2026-01-23T09:50:21,80.110,0x77,174803.690,25.29,69.23,99583.09,0xb0,cinnamon
DATA,2026-01-23T09:50:21,80.342,0x76,29829.880,25.68,60.16,99536.16,0xb0,cinnamon
DATA,2026-01-23T09:50:21,80.342,0x77,174982.910,25.29,69.40,99593.83,0xb0,cinnamon
DATA,2026-01-23T09:50:21,80.574,0x76,29955.540,25.69,60.13,99537.42,0xb0,cinnamon
DATA,2026-01-23T09:50:21,80.574,0x77,173559.330,25.29,69.61,99600.48,0xb0,cinnamon
DATA,2026-01-23T09:50:21,80.806,0x76,29955.540,25.69,60.13,99534.81,0xb0,cinnamon
DATA,2026-01-23T09:50:22,80.806,0x77,173031.420,25.29,69.83,99607.25,0xb0,cinnamon
DATA,2026-01-23T09:50:22,81.036,0x76,29976.580,25.70,60.14,99539.95,0xb0,cinnamon
DATA,2026-01-23T09:50:22,81.036,0x77,173383.000,25.30,70.06,99597.66,0xb0,cinnamon
DATA,2026-01-23T09:50:22,81.270,0x76,29788.220,25.69,60.15,99538.69,0xb0,cinnamon
DATA,2026-01-23T09:50:22,81.270,0x77,173736.000,25.29,70.20,99600.48,0xb0,cinnamon
DATA,2026-01-23T09:50:22,81.502,0x76,30082.260,25.69,60.16,99536.08,0xb0,cinnamon
DATA,2026-01-23T09:50:22,81.502,0x77,174090.450,25.30,70.24,99601.75,0xb0,cinnamon
DATA,2026-01-23T09:50:22,81.734,0x76,29955.540,25.69,60.13,99538.69,0xb0,cinnamon
DATA,2026-01-23T09:50:22,81.734,0x77,173559.330,25.29,70.27,99600.48,0xb0,cinnamon
DATA,2026-01-23T09:50:23,81.966,0x76,29976.580,25.69,60.15,99534.81,0xb0,cinnamon
DATA,2026-01-23T09:50:23,81.966,0x77,173559.330,25.30,70.28,99593.70,0xb0,cinnamon
DATA,2026-01-23T09:50:23,82.196,0x76,29934.520,25.69,60.15,99530.86,0xb0,cinnamon
DATA,2026-01-23T09:50:23,82.196,0x77,172332.550,25.29,70.31,99605.84,0xb0,cinnamon
DATA,2026-01-23T09:50:23,82.430,0x76,29976.580,25.69,60.15,99536.08,0xb0,cinnamon
DATA,2026-01-23T09:50:23,82.430,0x77,172332.550,25.29,70.34,99600.48,0xb0,cinnamon
DATA,2026-01-23T09:50:23,82.662,0x76,29997.660,25.69,60.12,99533.47,0xb0,cinnamon
DATA,2026-01-23T09:50:23,82.662,0x77,173031.420,25.30,70.36,99588.33,0xb0,cinnamon
DATA,2026-01-23T09:50:24,82.894,0x76,29997.660,25.70,60.12,99536.00,0xb0,cinnamon
DATA,2026-01-23T09:50:24,82.894,0x77,173031.420,25.30,70.40,99585.64,0xb0,cinnamon
DATA,2026-01-23T09:50:24,83.126,0x76,30061.060,25.70,60.13,99539.95,0xb0,cinnamon
DATA,2026-01-23T09:50:24,83.126,0x77,172332.550,25.30,70.49,99603.03,0xb0,cinnamon
DATA,2026-01-23T09:50:24,83.356,0x76,29976.580,25.70,60.10,99532.12,0xb0,cinnamon
DATA,2026-01-23T09:50:24,83.356,0x77,172332.550,25.30,70.53,99592.29,0xb0,cinnamon
DATA,2026-01-23T09:50:24,83.590,0x76,29997.660,25.70,60.15,99534.73,0xb0,cinnamon
DATA,2026-01-23T09:50:24,83.590,0x77,171812.080,25.30,70.69,99592.29,0xb0,cinnamon
DATA,2026-01-23T09:50:24,83.822,0x76,30039.900,25.69,60.12,99536.08,0xb0,cinnamon
DATA,2026-01-23T09:50:25,83.822,0x77,171466.840,25.30,70.89,99605.72,0xb0,cinnamon
DATA,2026-01-23T09:50:25,84.052,0x76,29976.580,25.71,60.13,99532.05,0xb0,cinnamon
DATA,2026-01-23T09:50:25,84.052,0x77,170780.520,25.31,71.10,99600.22,0xb0,cinnamon
DATA,2026-01-23T09:50:25,84.287,0x76,29829.880,25.70,60.15,99532.12,0xb0,cinnamon
DATA,2026-01-23T09:50:25,84.287,0x77,171123.000,25.31,71.33,99598.94,0xb0,cinnamon
DATA,2026-01-23T09:50:25,84.518,0x76,29997.660,25.69,60.10,99533.47,0xb0,cinnamon
DATA,2026-01-23T09:50:25,84.518,0x77,170439.420,25.32,71.52,99596.12,0xb0,cinnamon
DATA,2026-01-23T09:50:25,84.748,0x76,30061.060,25.71,60.10,99534.66,0xb0,cinnamon
DATA,2026-01-23T09:50:25,84.748,0x77,170780.520,25.31,71.77,99597.53,0xb0,cinnamon
DATA,2026-01-23T09:50:26,84.979,0x76,30103.480,25.72,60.08,99535.92,0xb0,cinnamon
DATA,2026-01-23T09:50:26,84.979,0x77,170780.520,25.32,71.93,99582.70,0xb0,cinnamon
DATA,2026-01-23T09:50:26,85.209,0x76,30082.260,25.71,60.07,99537.27,0xb0,cinnamon
DATA,2026-01-23T09:50:26,85.209,0x77,169930.300,25.31,72.16,99600.22,0xb0,cinnamon
DATA,2026-01-23T09:50:26,85.440,0x76,30039.900,25.71,60.10,99534.66,0xb0,cinnamon
DATA,2026-01-23T09:50:26,85.440,0x77,169424.220,25.31,72.34,99600.22,0xb0,cinnamon
DATA,2026-01-23T09:50:26,85.671,0x76,29997.660,25.71,60.08,99534.66,0xb0,cinnamon
DATA,2026-01-23T09:50:26,85.671,0x77,168921.140,25.32,72.58,99596.12,0xb0,cinnamon
DATA,2026-01-23T09:50:27,85.902,0x76,30146.020,25.71,60.05,99537.27,0xb0,cinnamon
DATA,2026-01-23T09:50:27,85.902,0x77,168421.050,25.31,72.74,99594.84,0xb0,cinnamon
DATA,2026-01-23T09:50:27,86.132,0x76,30103.480,25.70,60.11,99529.52,0xb0,cinnamon
DATA,2026-01-23T09:50:27,86.132,0x77,168421.050,25.32,72.92,99592.03,0xb0,cinnamon
DATA,2026-01-23T09:50:27,86.366,0x76,30061.060,25.70,60.11,99532.12,0xb0,cinnamon
DATA,2026-01-23T09:50:27,86.366,0x77,168587.420,25.32,73.09,99613.52,0xb0,cinnamon
DATA,2026-01-23T09:50:27,86.598,0x76,30082.260,25.70,60.08,99538.61,0xb0,cinnamon
DATA,2026-01-23T09:50:27,86.598,0x77,167265.590,25.32,73.23,99592.03,0xb0,cinnamon
DATA,2026-01-23T09:50:28,86.830,0x76,30146.020,25.70,60.06,99532.12,0xb0,cinnamon
DATA,2026-01-23T09:50:28,86.830,0x77,167101.830,25.32,73.42,99604.18,0xb0,cinnamon
DATA,2026-01-23T09:50:28,87.060,0x76,30210.050,25.72,60.06,99535.92,0xb0,cinnamon
DATA,2026-01-23T09:50:28,87.060,0x77,166775.250,25.34,73.57,99611.98,0xb0,cinnamon
DATA,2026-01-23T09:50:28,87.294,0x76,30039.900,25.70,60.03,99530.78,0xb0,cinnamon
DATA,2026-01-23T09:50:28,87.294,0x77,167429.690,25.32,73.73,99602.77,0xb0,cinnamon
DATA,2026-01-23T09:50:28,87.526,0x76,30061.060,25.70,60.06,99533.39,0xb0,cinnamon
DATA,2026-01-23T09:50:28,87.526,0x77,166612.440,25.33,73.87,99609.42,0xb0,cinnamon
DATA,2026-01-23T09:50:28,87.756,0x76,30252.890,25.70,60.05,99532.12,0xb0,cinnamon
DATA,2026-01-23T09:50:28,87.756,0x77,165642.190,25.33,73.98,99612.11,0xb0,cinnamon
DATA,2026-01-23T09:50:29,87.990,0x76,30082.260,25.71,60.03,99534.66,0xb0,cinnamon
DATA,2026-01-23T09:50:29,87.990,0x77,166125.890,25.33,74.10,99591.91,0xb0,cinnamon
DATA,2026-01-23T09:50:29,88.222,0x76,30061.060,25.70,60.06,99536.00,0xb0,cinnamon
DATA,2026-01-23T09:50:29,88.222,0x77,167101.830,25.34,74.17,99598.55,0xb0,cinnamon
DATA,2026-01-23T09:50:29,88.452,0x76,30061.060,25.70,60.04,99530.78,0xb0,cinnamon
DATA,2026-01-23T09:50:29,88.452,0x77,165161.300,25.32,74.24,99600.09,0xb0,cinnamon
DATA,2026-01-23T09:50:29,88.686,0x76,30018.760,25.71,60.07,99532.05,0xb0,cinnamon
DATA,2026-01-23T09:50:29,88.686,0x77,164683.170,25.33,74.34,99601.37,0xb0,cinnamon
DATA,2026-01-23T09:50:30,88.918,0x76,30039.900,25.71,60.02,99537.27,0xb0,cinnamon
DATA,2026-01-23T09:50:30,88.918,0x77,165161.300,25.33,74.42,99606.73,0xb0,cinnamon
DATA,2026-01-23T09:50:30,89.148,0x76,30124.730,25.72,60.06,99535.92,0xb0,cinnamon
DATA,2026-01-23T09:50:30,89.148,0x77,165161.300,25.34,74.47,99598.55,0xb0,cinnamon
DATA,2026-01-23T09:50:30,89.382,0x76,30082.260,25.70,60.05,99532.12,0xb0,cinnamon
DATA,2026-01-23T09:50:30,89.382,0x77,165321.280,25.33,74.50,99595.99,0xb0,cinnamon
DATA,2026-01-23T09:50:30,89.614,0x76,30167.330,25.72,60.09,99537.19,0xb0,cinnamon
DATA,2026-01-23T09:50:30,89.614,0x77,164842.230,25.34,74.58,99614.66,0xb0,cinnamon
DATA,2026-01-23T09:50:31,89.846,0x76,30188.680,25.71,60.07,99534.66,0xb0,cinnamon
DATA,2026-01-23T09:50:31,89.846,0x77,163578.280,25.34,74.67,99606.61,0xb0,cinnamon
DATA,2026-01-23T09:50:31,90.076,0x76,30231.460,25.72,60.11,99538.53,0xb0,cinnamon
DATA,2026-01-23T09:50:31,90.076,0x77,164049.980,25.34,74.80,99594.46,0xb0,cinnamon
DATA,2026-01-23T09:50:31,90.310,0x76,30167.330,25.70,60.02,99533.39,0xb0,cinnamon
DATA,2026-01-23T09:50:31,90.310,0x77,163421.640,25.34,74.92,99603.92,0xb0,cinnamon
DATA,2026-01-23T09:50:31,90.542,0x76,30146.020,25.71,60.04,99537.27,0xb0,cinnamon
DATA,2026-01-23T09:50:31,90.542,0x77,163265.310,25.33,74.98,99608.02,0xb0,cinnamon
DATA,2026-01-23T09:50:31,90.772,0x76,30146.020,25.72,60.05,99538.53,0xb0,cinnamon
DATA,2026-01-23T09:50:32,90.772,0x77,162798.090,25.34,75.05,99597.15,0xb0,cinnamon
DATA,2026-01-23T09:50:32,91.006,0x76,30124.730,25.71,60.06,99537.27,0xb0,cinnamon
DATA,2026-01-23T09:50:32,91.006,0x77,162798.090,25.34,75.10,99607.88,0xb0,cinnamon
DATA,2026-01-23T09:50:32,91.238,0x76,30210.050,25.72,60.07,99541.15,0xb0,cinnamon
DATA,2026-01-23T09:50:32,91.238,0x77,163265.310,25.34,75.18,99614.66,0xb0,cinnamon
DATA,2026-01-23T09:50:32,91.468,0x76,30167.330,25.73,60.12,99541.07,0xb0,cinnamon
DATA,2026-01-23T09:50:32,91.468,0x77,162642.950,25.34,75.22,99593.18,0xb0,cinnamon
DATA,2026-01-23T09:50:32,91.699,0x76,30146.020,25.73,60.03,99541.07,0xb0,cinnamon
DATA,2026-01-23T09:50:32,91.699,0x77,162179.280,25.34,75.28,99607.88,0xb0,cinnamon
DATA,2026-01-23T09:50:33,91.930,0x76,30295.860,25.73,60.07,99542.34,0xb0,cinnamon
DATA,2026-01-23T09:50:33,91.930,0x77,162025.310,25.34,75.27,99598.55,0xb0,cinnamon
DATA,2026-01-23T09:50:33,92.160,0x76,30146.020,25.73,60.03,99539.73,0xb0,cinnamon
DATA,2026-01-23T09:50:33,92.160,0x77,160804.020,25.35,75.31,99609.16,0xb0,cinnamon
DATA,2026-01-23T09:50:33,92.391,0x76,30167.330,25.73,60.05,99541.07,0xb0,cinnamon
DATA,2026-01-23T09:50:33,92.391,0x77,161718.250,25.34,75.32,99597.15,0xb0,cinnamon
DATA,2026-01-23T09:50:33,92.622,0x76,30252.890,25.72,60.03,99539.80,0xb0,cinnamon
DATA,2026-01-23T09:50:33,92.622,0x77,161412.360,25.37,75.32,99604.95,0xb0,cinnamon
DATA,2026-01-23T09:50:34,92.852,0x76,30274.360,25.72,60.03,99534.58,0xb0,cinnamon
DATA,2026-01-23T09:50:34,92.852,0x77,161107.610,25.36,75.28,99603.66,0xb0,cinnamon
DATA,2026-01-23T09:50:34,93.083,0x76,30188.680,25.73,60.04,99535.84,0xb0,cinnamon
DATA,2026-01-23T09:50:34,93.083,0x77,160652.660,25.36,75.25,99611.72,0xb0,cinnamon
DATA,2026-01-23T09:50:34,93.313,0x76,30274.360,25.73,60.03,99535.84,0xb0,cinnamon
DATA,2026-01-23T09:50:34,93.313,0x77,160652.660,25.36,75.23,99599.70,0xb0,cinnamon
DATA,2026-01-23T09:50:34,93.544,0x76,30167.330,25.74,60.04,99540.99,0xb0,cinnamon
DATA,2026-01-23T09:50:34,93.544,0x77,160804.020,25.36,75.20,99600.98,0xb0,cinnamon
DATA,2026-01-23T09:50:34,93.774,0x76,30167.330,25.73,59.99,99535.84,0xb0,cinnamon
DATA,2026-01-23T09:50:35,93.774,0x77,160804.020,25.36,75.17,99603.66,0xb0,cinnamon
DATA,2026-01-23T09:50:35,94.006,0x76,30274.360,25.73,60.04,99534.50,0xb0,cinnamon
DATA,2026-01-23T09:50:35,94.006,0x77,160804.020,25.36,75.19,99588.96,0xb0,cinnamon
DATA,2026-01-23T09:50:35,94.238,0x76,30252.890,25.73,60.02,99535.84,0xb0,cinnamon
DATA,2026-01-23T09:50:35,94.238,0x77,161259.840,25.36,75.19,99598.30,0xb0,cinnamon
DATA,2026-01-23T09:50:35,94.468,0x76,30317.380,25.72,59.98,99534.58,0xb0,cinnamon
DATA,2026-01-23T09:50:35,94.468,0x77,159750.390,25.36,75.24,99611.72,0xb0,cinnamon
DATA,2026-01-23T09:50:35,94.702,0x76,30252.890,25.72,60.01,99539.80,0xb0,cinnamon
DATA,2026-01-23T09:50:35,94.702,0x77,159750.390,25.36,75.25,99586.27,0xb0,cinnamon
DATA,2026-01-23T09:50:36,94.934,0x76,30317.380,25.72,60.06,99537.19,0xb0,cinnamon
DATA,2026-01-23T09:50:36,94.934,0x77,160350.770,25.36,75.31,99599.70,0xb0,cinnamon
DATA,2026-01-23T09:50:36,95.164,0x76,30231.460,25.73,60.02,99535.84,0xb0,cinnamon
DATA,2026-01-23T09:50:36,95.164,0x77,160350.770,25.37,75.35,99602.26,0xb0,cinnamon
DATA,2026-01-23T09:50:36,95.398,0x76,30317.380,25.72,60.00,99533.31,0xb0,cinnamon
DATA,2026-01-23T09:50:36,95.398,0x77,159601.000,25.36,75.35,99591.65,0xb0,cinnamon
DATA,2026-01-23T09:50:36,95.630,0x76,30210.050,25.73,60.03,99538.46,0xb0,cinnamon
DATA,2026-01-23T09:50:36,95.630,0x77,159154.480,25.36,75.28,99591.65,0xb0,cinnamon
DATA,2026-01-23T09:50:37,95.860,0x76,30252.890,25.74,60.02,99540.99,0xb0,cinnamon
DATA,2026-01-23T09:50:37,95.860,0x77,159451.890,25.37,75.21,99604.95,0xb0,cinnamon
DATA,2026-01-23T09:50:37,96.094,0x76,30188.680,25.73,60.02,99538.46,0xb0,cinnamon
