row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-10T15:05:42,801.393,0x77,174268.200,29.03,49.86,102186.71,0xb0,acetone
DATA,2026-02-10T15:05:42,801.623,0x76,24306.880,29.15,51.98,102110.42,0xb0,acetone
DATA,2026-02-10T15:05:42,801.623,0x77,177346.730,29.03,49.79,102197.55,0xb0,acetone
DATA,2026-02-10T15:05:42,801.854,0x76,24182.880,29.16,51.97,102118.26,0xb0,acetone
DATA,2026-02-10T15:05:42,801.854,0x77,178272.980,29.04,49.77,102196.13,0xb0,acetone
DATA,2026-02-10T15:05:42,802.085,0x76,24128.180,29.16,51.99,102119.60,0xb0,acetone
DATA,2026-02-10T15:05:42,802.085,0x77,179775.280,29.04,49.73,102179.88,0xb0,acetone
DATA,2026-02-10T15:05:43,802.315,0x76,24128.180,29.16,51.97,102114.34,0xb0,acetone
DATA,2026-02-10T15:05:43,802.315,0x77,181303.110,29.04,49.68,102197.43,0xb0,acetone
DATA,2026-02-10T15:05:43,802.546,0x76,24155.500,29.16,51.97,102114.34,0xb0,acetone
DATA,2026-02-10T15:05:43,802.546,0x77,184040.270,29.02,49.60,102196.25,0xb0,acetone
DATA,2026-02-10T15:05:43,802.776,0x76,24196.600,29.16,51.93,102115.62,0xb0,acetone
DATA,2026-02-10T15:05:43,802.776,0x77,185037.950,29.03,49.59,102192.12,0xb0,acetone
DATA,2026-02-10T15:05:43,803.007,0x76,24251.610,29.17,51.93,102119.54,0xb0,acetone
DATA,2026-02-10T15:05:43,803.007,0x77,191187.450,29.04,49.52,102198.84,0xb0,acetone
DATA,2026-02-10T15:05:44,803.238,0x76,24376.310,29.16,51.95,102119.60,0xb0,acetone
DATA,2026-02-10T15:05:44,803.238,0x77,193682.620,29.04,49.51,102190.72,0xb0,acetone
DATA,2026-02-10T15:05:44,803.468,0x76,24516.380,29.16,51.93,102122.23,0xb0,acetone
DATA,2026-02-10T15:05:44,803.468,0x77,195345.280,29.04,49.46,102185.30,0xb0,acetone
DATA,2026-02-10T15:05:44,803.699,0x76,24672.320,29.16,51.95,102123.52,0xb0,acetone
DATA,2026-02-10T15:05:44,803.699,0x77,196131.020,29.04,49.42,102198.84,0xb0,acetone
DATA,2026-02-10T15:05:44,803.929,0x76,24873.690,29.16,51.98,102115.62,0xb0,acetone
DATA,2026-02-10T15:05:44,803.929,0x77,199105.580,29.04,49.39,102181.18,0xb0,acetone
DATA,2026-02-10T15:05:44,804.160,0x76,25063.640,29.16,51.95,102116.97,0xb0,acetone
DATA,2026-02-10T15:05:45,804.160,0x77,200509.110,29.03,49.37,102184.00,0xb0,acetone
DATA,2026-02-10T15:05:45,804.391,0x76,25226.650,29.17,51.95,102116.91,0xb0,acetone
DATA,2026-02-10T15:05:45,804.391,0x77,202052.090,29.04,49.36,102196.13,0xb0,acetone
DATA,2026-02-10T15:05:45,804.621,0x76,25422.040,29.16,51.92,102120.89,0xb0,acetone
DATA,2026-02-10T15:05:45,804.621,0x77,203013.480,29.04,49.33,102190.72,0xb0,acetone
DATA,2026-02-10T15:05:45,804.852,0x76,25666.730,29.16,51.93,102119.60,0xb0,acetone
DATA,2026-02-10T15:05:45,804.852,0x77,205333.880,29.02,49.36,102196.25,0xb0,acetone
DATA,2026-02-10T15:05:45,805.082,0x76,25853.360,29.17,51.93,102114.28,0xb0,acetone
DATA,2026-02-10T15:05:45,805.082,0x77,206701.660,29.04,49.36,102193.42,0xb0,acetone
DATA,2026-02-10T15:05:46,805.313,0x76,26106.460,29.17,51.93,102122.17,0xb0,acetone
DATA,2026-02-10T15:05:46,805.313,0x77,207329.420,29.03,49.32,102186.71,0xb0,acetone
DATA,2026-02-10T15:05:46,805.544,0x76,26332.030,29.16,51.92,102116.97,0xb0,acetone
DATA,2026-02-10T15:05:46,805.544,0x77,209235.800,29.04,49.34,102204.26,0xb0,acetone
DATA,2026-02-10T15:05:46,805.775,0x76,26512.010,29.16,51.92,102111.70,0xb0,acetone
DATA,2026-02-10T15:05:46,805.775,0x77,209235.800,29.04,49.34,102196.13,0xb0,acetone
DATA,2026-02-10T15:05:46,806.005,0x76,26727.920,29.17,51.95,102114.28,0xb0,acetone
DATA,2026-02-10T15:05:46,806.005,0x77,209621.300,29.04,49.31,102185.30,0xb0,acetone
DATA,2026-02-10T15:05:47,806.236,0x76,27015.620,29.17,51.92,102116.91,0xb0,acetone
DATA,2026-02-10T15:05:47,806.236,0x77,211046.980,29.03,49.31,102192.12,0xb0,acetone
DATA,2026-02-10T15:05:47,806.470,0x76,27187.770,29.16,51.92,102118.26,0xb0,acetone
DATA,2026-02-10T15:05:47,806.470,0x77,212889.810,29.02,49.29,102192.24,0xb0,acetone
DATA,2026-02-10T15:05:47,806.701,0x76,27414.860,29.16,51.95,102118.26,0xb0,acetone
DATA,2026-02-10T15:05:47,806.701,0x77,213689.480,29.03,49.29,102200.25,0xb0,acetone
DATA,2026-02-10T15:05:47,806.931,0x76,27663.710,29.16,51.93,102112.99,0xb0,acetone
DATA,2026-02-10T15:05:47,806.931,0x77,215988.190,29.04,49.27,102188.01,0xb0,acetone
DATA,2026-02-10T15:05:47,807.162,0x76,27862.430,29.16,51.92,102112.99,0xb0,acetone
DATA,2026-02-10T15:05:48,807.162,0x77,217225.280,29.03,49.26,102192.12,0xb0,acetone
DATA,2026-02-10T15:05:48,807.392,0x76,28156.620,29.17,51.97,102119.54,0xb0,acetone
DATA,2026-02-10T15:05:48,807.392,0x77,218756.670,29.04,49.26,102190.72,0xb0,acetone
DATA,2026-02-10T15:05:48,807.623,0x76,28324.850,29.16,51.96,102112.99,0xb0,acetone
DATA,2026-02-10T15:05:48,807.623,0x77,220167.700,29.04,49.24,102190.72,0xb0,acetone
DATA,2026-02-10T15:05:48,807.854,0x76,28552.310,29.16,51.94,102118.26,0xb0,acetone
DATA,2026-02-10T15:05:48,807.854,0x77,219601.110,29.03,49.28,102202.96,0xb0,acetone
DATA,2026-02-10T15:05:48,808.084,0x76,28802.880,29.17,51.93,102116.91,0xb0,acetone
DATA,2026-02-10T15:05:48,808.084,0x77,221885.160,29.02,49.31,102182.70,0xb0,acetone
DATA,2026-02-10T15:05:49,808.315,0x76,28978.950,29.17,51.97,102116.91,0xb0,acetone
DATA,2026-02-10T15:05:49,808.315,0x77,222608.700,29.04,49.32,102182.59,0xb0,acetone
DATA,2026-02-10T15:05:49,808.546,0x76,29237.090,29.17,51.92,102116.91,0xb0,acetone
DATA,2026-02-10T15:05:49,808.546,0x77,223483.190,29.04,49.34,102204.26,0xb0,acetone
DATA,2026-02-10T15:05:49,808.776,0x76,29398.250,29.17,51.91,102111.65,0xb0,acetone
DATA,2026-02-10T15:05:49,808.776,0x77,223483.190,29.04,49.36,102185.30,0xb0,acetone
DATA,2026-02-10T15:05:49,809.007,0x76,29643.350,29.17,51.93,102118.20,0xb0,acetone
DATA,2026-02-10T15:05:49,809.007,0x77,225699.800,29.03,49.35,102186.71,0xb0,acetone
DATA,2026-02-10T15:05:50,809.237,0x76,29871.640,29.17,51.90,102120.83,0xb0,acetone
DATA,2026-02-10T15:05:50,809.237,0x77,226148.410,29.04,49.32,102196.13,0xb0,acetone
DATA,2026-02-10T15:05:50,809.468,0x76,30103.480,29.16,51.93,102112.99,0xb0,acetone
DATA,2026-02-10T15:05:50,809.468,0x77,227202.120,29.03,49.31,102189.42,0xb0,acetone
DATA,2026-02-10T15:05:50,809.699,0x76,30295.860,29.17,51.90,102119.54,0xb0,acetone
DATA,2026-02-10T15:05:50,809.699,0x77,230267.590,29.02,49.31,102188.12,0xb0,acetone
DATA,2026-02-10T15:05:50,809.929,0x76,30512.520,29.17,51.92,102119.54,0xb0,acetone
DATA,2026-02-10T15:05:50,809.929,0x77,229957.330,29.04,49.28,102201.55,0xb0,acetone
DATA,2026-02-10T15:05:50,810.160,0x76,30666.030,29.18,51.92,102119.48,0xb0,acetone
DATA,2026-02-10T15:05:51,810.160,0x77,231831.560,29.04,49.29,102182.59,0xb0,acetone
DATA,2026-02-10T15:05:51,810.390,0x76,30910.410,29.17,51.91,102114.28,0xb0,acetone
DATA,2026-02-10T15:05:51,810.390,0x77,230578.700,29.02,49.26,102196.25,0xb0,acetone
DATA,2026-02-10T15:05:51,810.621,0x76,31113.270,29.18,51.92,102119.48,0xb0,acetone
DATA,2026-02-10T15:05:51,810.621,0x77,231203.440,29.04,49.26,102196.13,0xb0,acetone
DATA,2026-02-10T15:05:51,810.852,0x76,31341.820,29.17,51.92,102112.94,0xb0,acetone
DATA,2026-02-10T15:05:51,810.852,0x77,232780.170,29.05,49.26,102196.02,0xb0,acetone
DATA,2026-02-10T15:05:51,811.082,0x76,31527.090,29.17,51.93,102119.54,0xb0,acetone
DATA,2026-02-10T15:05:51,811.082,0x77,235673.190,29.02,49.26,102201.66,0xb0,acetone
DATA,2026-02-10T15:05:52,811.313,0x76,31691.010,29.17,51.92,102118.20,0xb0,acetone
DATA,2026-02-10T15:05:52,811.313,0x77,233736.590,29.04,49.23,102198.84,0xb0,acetone
DATA,2026-02-10T15:05:52,811.544,0x76,31952.070,29.17,51.92,102119.54,0xb0,acetone
DATA,2026-02-10T15:05:52,811.544,0x77,234700.890,29.03,49.27,102186.71,0xb0,acetone
DATA,2026-02-10T15:05:52,811.774,0x76,32144.650,29.17,51.88,102116.91,0xb0,acetone
DATA,2026-02-10T15:05:52,811.774,0x77,235999.080,29.03,49.25,102205.66,0xb0,acetone
DATA,2026-02-10T15:05:52,812.005,0x76,32290.620,29.18,51.91,102124.75,0xb0,acetone
DATA,2026-02-10T15:05:52,812.005,0x77,237311.700,29.04,49.24,102185.30,0xb0,acetone
DATA,2026-02-10T15:05:53,812.235,0x76,32437.910,29.17,51.93,102120.83,0xb0,acetone
DATA,2026-02-10T15:05:53,812.235,0x77,235510.580,29.04,49.26,102190.72,0xb0,acetone
DATA,2026-02-10T15:05:53,812.466,0x76,32611.460,29.17,51.91,102120.83,0xb0,acetone
DATA,2026-02-10T15:05:53,812.466,0x77,238139.530,29.04,49.24,102204.26,0xb0,acetone
DATA,2026-02-10T15:05:53,812.697,0x76,32812.100,29.17,51.93,102116.91,0xb0,acetone
DATA,2026-02-10T15:05:53,812.697,0x77,238639.020,29.04,49.26,102198.84,0xb0,acetone
DATA,2026-02-10T15:05:53,812.927,0x76,33066.390,29.18,51.90,102124.75,0xb0,acetone
DATA,2026-02-10T15:05:53,812.927,0x77,238305.800,29.04,49.25,102200.14,0xb0,acetone
DATA,2026-02-10T15:05:53,813.158,0x76,33195.020,29.17,51.92,102118.20,0xb0,acetone
DATA,2026-02-10T15:05:54,813.158,0x77,240997.880,29.04,49.26,102201.55,0xb0,acetone
DATA,2026-02-10T15:05:54,813.388,0x76,33376.790,29.17,51.91,102116.91,0xb0,acetone
DATA,2026-02-10T15:05:54,813.388,0x77,239644.280,29.03,49.24,102192.12,0xb0,acetone
DATA,2026-02-10T15:05:54,813.619,0x76,33534.190,29.17,51.92,102119.54,0xb0,acetone
DATA,2026-02-10T15:05:54,813.619,0x77,240488.500,29.03,49.24,102200.25,0xb0,acetone
DATA,2026-02-10T15:05:54,813.850,0x76,33693.080,29.17,51.92,102118.20,0xb0,acetone
DATA,2026-02-10T15:05:54,813.850,0x77,243230.410,29.04,49.23,102198.84,0xb0,acetone
DATA,2026-02-10T15:05:54,814.080,0x76,33907.290,29.17,51.88,102119.54,0xb0,acetone
DATA,2026-02-10T15:05:54,814.080,0x77,242711.550,29.04,49.22,102188.01,0xb0,acetone
DATA,2026-02-10T15:05:55,814.311,0x76,33988.320,29.17,51.91,102116.91,0xb0,acetone
DATA,2026-02-10T15:05:55,814.311,0x77,242366.860,29.04,49.21,102205.55,0xb0,acetone
DATA,2026-02-10T15:05:55,814.542,0x76,34178.910,29.18,51.90,102127.38,0xb0,acetone
DATA,2026-02-10T15:05:55,814.542,0x77,246746.980,29.04,49.21,102196.13,0xb0,acetone
DATA,2026-02-10T15:05:55,814.772,0x76,34371.640,29.18,51.92,102124.75,0xb0,acetone
DATA,2026-02-10T15:05:55,814.772,0x77,245152.020,29.04,49.21,102193.42,0xb0,acetone
DATA,2026-02-10T15:05:55,815.003,0x76,34510.650,29.17,51.90,102120.83,0xb0,acetone
DATA,2026-02-10T15:05:55,815.003,0x77,246925.480,29.04,49.19,102196.13,0xb0,acetone
DATA,2026-02-10T15:05:56,815.233,0x76,34678.950,29.17,51.88,102118.20,0xb0,acetone
DATA,2026-02-10T15:05:56,815.233,0x77,247104.250,29.04,49.17,102188.01,0xb0,acetone
DATA,2026-02-10T15:05:56,815.464,0x76,34792.060,29.18,51.91,102122.12,0xb0,acetone
DATA,2026-02-10T15:05:56,815.464,0x77,248543.690,29.04,49.18,102196.13,0xb0,acetone
DATA,2026-02-10T15:05:56,815.695,0x76,34991.800,29.18,51.88,102124.75,0xb0,acetone
DATA,2026-02-10T15:05:56,815.695,0x77,248543.690,29.04,49.19,102206.97,0xb0,acetone
DATA,2026-02-10T15:05:56,815.925,0x76,35106.960,29.17,51.91,102118.20,0xb0,acetone
DATA,2026-02-10T15:05:56,815.925,0x77,249269.720,29.04,49.16,102192.02,0xb0,acetone
DATA,2026-02-10T15:05:56,816.156,0x76,35193.840,29.18,51.93,102124.75,0xb0,acetone
DATA,2026-02-10T15:05:57,816.156,0x77,251103.480,29.03,49.18,102194.84,0xb0,acetone
DATA,2026-02-10T15:05:57,816.390,0x76,35368.890,29.17,51.89,102115.57,0xb0,acetone
DATA,2026-02-10T15:05:57,816.390,0x77,250366.750,29.04,49.16,102190.72,0xb0,acetone
DATA,2026-02-10T15:05:57,816.621,0x76,35545.680,29.17,51.91,102116.91,0xb0,acetone
DATA,2026-02-10T15:05:57,816.621,0x77,250550.530,29.02,49.17,102190.83,0xb0,acetone
DATA,2026-02-10T15:05:57,816.851,0x76,35724.250,29.17,51.89,102120.83,0xb0,acetone
DATA,2026-02-10T15:05:57,816.851,0x77,252403.250,29.04,49.17,102197.43,0xb0,acetone
DATA,2026-02-10T15:05:57,817.082,0x76,35814.210,29.17,51.89,102115.57,0xb0,acetone
DATA,2026-02-10T15:05:57,817.082,0x77,253528.090,29.04,49.16,102201.55,0xb0,acetone
DATA,2026-02-10T15:05:58,817.312,0x76,35965.160,29.17,51.92,102118.20,0xb0,acetone
DATA,2026-02-10T15:05:58,817.312,0x77,255043.590,29.03,49.19,102189.42,0xb0,acetone
DATA,2026-02-10T15:05:58,817.546,0x76,36056.340,29.17,51.90,102119.54,0xb0,acetone
DATA,2026-02-10T15:05:58,817.546,0x77,254094.300,29.02,49.18,102185.41,0xb0,acetone
DATA,2026-02-10T15:05:58,817.777,0x76,36209.340,29.18,51.90,102119.48,0xb0,acetone
DATA,2026-02-10T15:05:58,817.777,0x77,255043.590,29.03,49.15,102192.12,0xb0,acetone
DATA,2026-02-10T15:05:58,818.007,0x76,36270.900,29.17,51.90,102118.20,0xb0,acetone
DATA,2026-02-10T15:05:58,818.007,0x77,254473.160,29.04,49.17,102202.84,0xb0,acetone
DATA,2026-02-10T15:05:59,818.238,0x76,36332.670,29.18,51.90,102120.77,0xb0,acetone
DATA,2026-02-10T15:05:59,818.238,0x77,256192.140,29.04,49.18,102188.01,0xb0,acetone
DATA,2026-02-10T15:05:59,818.468,0x76,36581.880,29.18,51.87,102116.85,0xb0,acetone
DATA,2026-02-10T15:05:59,818.468,0x77,256384.580,29.04,49.14,102186.60,0xb0,acetone
DATA,2026-02-10T15:05:59,818.699,0x76,36707.770,29.18,51.87,102120.77,0xb0,acetone
DATA,2026-02-10T15:05:59,818.699,0x77,258324.920,29.04,49.14,102201.55,0xb0,acetone
DATA,2026-02-10T15:05:59,818.930,0x76,36834.530,29.17,51.89,102115.57,0xb0,acetone
DATA,2026-02-10T15:05:59,818.930,0x77,258716.530,29.04,49.16,102188.01,0xb0,acetone
DATA,2026-02-10T15:05:59,819.160,0x76,36866.360,29.18,51.90,102119.48,0xb0,acetone
DATA,2026-02-10T15:06:00,819.160,0x77,257739.750,29.04,49.16,102189.30,0xb0,acetone
DATA,2026-02-10T15:06:00,819.391,0x76,37026.320,29.18,51.87,102114.23,0xb0,acetone
DATA,2026-02-10T15:06:00,819.391,0x77,257934.520,29.04,49.15,102198.84,0xb0,acetone
DATA,2026-02-10T15:06:00,819.622,0x76,37187.680,29.18,51.88,102112.88,0xb0,acetone
DATA,2026-02-10T15:06:00,819.622,0x77,258520.580,29.04,49.14,102188.01,0xb0,acetone
DATA,2026-02-10T15:06:00,819.853,0x76,37317.790,29.18,51.89,102120.77,0xb0,acetone
DATA,2026-02-10T15:06:00,819.853,0x77,259898.480,29.04,49.15,102190.72,0xb0,acetone
DATA,2026-02-10T15:06:00,820.084,0x76,37415.960,29.17,51.90,102115.57,0xb0,acetone
DATA,2026-02-10T15:06:00,820.084,0x77,260294.860,29.03,49.13,102200.25,0xb0,acetone
DATA,2026-02-10T15:06:01,820.315,0x76,37481.700,29.17,51.88,102118.20,0xb0,acetone
DATA,2026-02-10T15:06:01,820.315,0x77,260096.520,29.04,49.09,102177.18,0xb0,acetone
DATA,2026-02-10T15:06:01,820.545,0x76,37680.300,29.18,51.89,102119.48,0xb0,acetone
DATA,2026-02-10T15:06:01,820.545,0x77,260692.470,29.04,49.08,102189.30,0xb0,acetone
DATA,2026-02-10T15:06:01,820.776,0x76,37746.980,29.18,51.85,102116.85,0xb0,acetone
DATA,2026-02-10T15:06:01,820.776,0x77,263713.620,29.04,49.08,102196.13,0xb0,acetone
DATA,2026-02-10T15:06:01,821.006,0x76,37881.030,29.18,51.88,102114.23,0xb0,acetone
DATA,2026-02-10T15:06:01,821.006,0x77,261491.310,29.05,49.07,102196.02,0xb0,acetone
DATA,2026-02-10T15:06:02,821.237,0x76,38016.040,29.18,51.91,102118.14,0xb0,acetone
DATA,2026-02-10T15:06:02,821.237,0x77,262295.090,29.04,49.02,102198.84,0xb0,acetone
DATA,2026-02-10T15:06:02,821.468,0x76,38049.940,29.17,51.87,102112.94,0xb0,acetone
DATA,2026-02-10T15:06:02,821.468,0x77,263713.620,29.04,49.03,102188.01,0xb0,acetone
DATA,2026-02-10T15:06:02,821.698,0x76,38083.900,29.18,51.88,102115.51,0xb0,acetone
DATA,2026-02-10T15:06:02,821.698,0x77,264941.780,29.04,48.97,102186.60,0xb0,acetone
DATA,2026-02-10T15:06:02,821.929,0x76,38220.360,29.18,51.91,102122.12,0xb0,acetone
DATA,2026-02-10T15:06:02,821.929,0x77,264736.310,29.04,48.95,102201.55,0xb0,acetone
DATA,2026-02-10T15:06:02,822.159,0x76,38426.900,29.18,51.86,102119.48,0xb0,acetone
DATA,2026-02-10T15:06:03,822.159,0x77,263713.620,29.03,48.95,102186.71,0xb0,acetone
DATA,2026-02-10T15:06:03,822.390,0x76,38426.900,29.18,51.88,102112.88,0xb0,acetone
DATA,2026-02-10T15:06:03,822.390,0x77,265560.160,29.04,48.93,102179.88,0xb0,acetone
DATA,2026-02-10T15:06:03,822.621,0x76,38531.000,29.18,51.88,102112.88,0xb0,acetone
DATA,2026-02-10T15:06:03,822.621,0x77,264941.780,29.05,48.92,102204.14,0xb0,acetone
DATA,2026-02-10T15:06:03,822.851,0x76,38635.680,29.18,51.85,102115.51,0xb0,acetone
DATA,2026-02-10T15:06:03,822.851,0x77,266389.190,29.03,48.90,102184.00,0xb0,acetone
DATA,2026-02-10T15:06:03,823.082,0x76,38670.700,29.18,51.86,102116.85,0xb0,acetone
DATA,2026-02-10T15:06:03,823.082,0x77,268484.530,29.04,48.89,102190.72,0xb0,acetone
DATA,2026-02-10T15:06:04,823.312,0x76,38846.740,29.19,51.88,102119.43,0xb0,acetone
DATA,2026-02-10T15:06:04,823.312,0x77,267014.340,29.05,48.86,102209.56,0xb0,acetone
DATA,2026-02-10T15:06:04,823.543,0x76,38988.730,29.18,51.87,102118.14,0xb0,acetone
DATA,2026-02-10T15:06:04,823.543,0x77,266389.190,29.04,48.86,102183.89,0xb0,acetone
DATA,2026-02-10T15:06:04,823.774,0x76,39024.390,29.17,51.89,102112.94,0xb0,acetone
DATA,2026-02-10T15:06:04,823.774,0x77,269119.590,29.05,48.84,102193.31,0xb0,acetone
DATA,2026-02-10T15:06:04,824.004,0x76,39095.910,29.18,51.89,102115.51,0xb0,acetone
DATA,2026-02-10T15:06:04,824.004,0x77,268273.500,29.04,48.84,102201.55,0xb0,acetone
DATA,2026-02-10T15:06:05,824.235,0x76,39203.680,29.18,51.85,102118.14,0xb0,acetone
DATA,2026-02-10T15:06:05,824.235,0x77,268695.880,29.03,48.86,102184.00,0xb0,acetone
DATA,2026-02-10T15:06:05,824.465,0x76,39239.730,29.18,51.85,102120.77,0xb0,acetone
DATA,2026-02-10T15:06:05,824.465,0x77,268484.530,29.04,48.83,102189.30,0xb0,acetone
DATA,2026-02-10T15:06:05,824.696,0x76,39312.040,29.18,51.88,102116.85,0xb0,acetone
DATA,2026-02-10T15:06:05,824.696,0x77,270184.690,29.04,48.81,102198.84,0xb0,acetone
DATA,2026-02-10T15:06:05,824.927,0x76,39457.460,29.18,51.86,102118.14,0xb0,acetone
DATA,2026-02-10T15:06:05,824.927,0x77,271474.030,29.04,48.85,102190.72,0xb0,acetone
DATA,2026-02-10T15:06:05,825.157,0x76,39493.980,29.18,51.89,102118.14,0xb0,acetone
DATA,2026-02-10T15:06:06,825.157,0x77,271906.530,29.04,48.84,102198.84,0xb0,acetone
DATA,2026-02-10T15:06:06,825.388,0x76,39603.960,29.18,51.88,102119.48,0xb0,acetone
DATA,2026-02-10T15:06:06,825.388,0x77,270398.720,29.05,48.84,102196.02,0xb0,acetone
DATA,2026-02-10T15:06:06,825.619,0x76,39714.550,29.18,51.88,102118.14,0xb0,acetone
DATA,2026-02-10T15:06:06,825.619,0x77,270184.690,29.03,48.84,102178.59,0xb0,acetone
DATA,2026-02-10T15:06:06,825.850,0x76,39677.620,29.18,51.87,102119.48,0xb0,acetone
DATA,2026-02-10T15:06:06,825.850,0x77,271906.530,29.04,48.85,102194.72,0xb0,acetone
DATA,2026-02-10T15:06:06,826.080,0x76,39900.250,29.18,51.88,102119.48,0xb0,acetone
DATA,2026-02-10T15:06:06,826.080,0x77,273650.470,29.04,48.84,102189.30,0xb0,acetone
DATA,2026-02-10T15:06:07,826.311,0x76,40012.500,29.18,51.88,102122.12,0xb0,acetone
DATA,2026-02-10T15:06:07,826.311,0x77,271906.530,29.04,48.85,102178.48,0xb0,acetone
DATA,2026-02-10T15:06:07,826.542,0x76,39975.020,29.18,51.86,102111.59,0xb0,acetone
DATA,2026-02-10T15:06:07,826.542,0x77,273212.380,29.05,48.85,102198.73,0xb0,acetone
DATA,2026-02-10T15:06:07,826.772,0x76,40125.390,29.18,51.86,102119.48,0xb0,acetone
DATA,2026-02-10T15:06:07,826.772,0x77,275194.840,29.05,48.88,102201.44,0xb0,acetone
DATA,2026-02-10T15:06:07,827.003,0x76,40087.690,29.18,51.88,102111.59,0xb0,acetone
DATA,2026-02-10T15:06:07,827.003,0x77,274751.810,29.05,48.87,102196.02,0xb0,acetone
DATA,2026-02-10T15:06:08,827.233,0x76,40238.920,29.17,51.86,102115.57,0xb0,acetone
DATA,2026-02-10T15:06:08,827.233,0x77,275416.910,29.04,48.90,102197.43,0xb0,acetone
DATA,2026-02-10T15:06:08,827.464,0x76,40314.960,29.18,51.88,102120.77,0xb0,acetone
DATA,2026-02-10T15:06:08,827.464,0x77,274089.940,29.04,48.89,102192.02,0xb0,acetone
DATA,2026-02-10T15:06:08,827.698,0x76,40391.290,29.18,51.91,102119.48,0xb0,acetone
DATA,2026-02-10T15:06:08,827.698,0x77,275416.910,29.04,48.90,102198.84,0xb0,acetone
DATA,2026-02-10T15:06:08,827.929,0x76,40467.910,29.18,51.87,102122.12,0xb0,acetone
DATA,2026-02-10T15:06:08,827.929,0x77,275194.840,29.04,48.92,102194.72,0xb0,acetone
DATA,2026-02-10T15:06:08,828.159,0x76,40506.330,29.18,51.85,102118.14,0xb0,acetone
DATA,2026-02-10T15:06:09,828.159,0x77,275639.310,29.05,48.92,102204.14,0xb0,acetone
DATA,2026-02-10T15:06:09,828.390,0x76,40544.820,29.18,51.90,102118.14,0xb0,acetone
DATA,2026-02-10T15:06:09,828.390,0x77,275194.840,29.04,48.93,102201.55,0xb0,acetone
DATA,2026-02-10T15:06:09,828.620,0x76,40699.520,29.18,51.87,102120.77,0xb0,acetone
DATA,2026-02-10T15:06:09,828.620,0x77,275862.060,29.03,48.95,102181.30,0xb0,acetone
DATA,2026-02-10T15:06:09,828.851,0x76,40738.380,29.18,51.85,102119.48,0xb0,acetone
DATA,2026-02-10T15:06:09,828.851,0x77,275194.840,29.05,48.92,102190.60,0xb0,acetone
DATA,2026-02-10T15:06:09,829.082,0x76,40777.320,29.18,51.85,102122.12,0xb0,acetone
DATA,2026-02-10T15:06:09,829.082,0x77,276981.340,29.04,48.94,102200.14,0xb0,acetone
DATA,2026-02-10T15:06:10,829.312,0x76,40894.570,29.17,51.84,102118.20,0xb0,acetone
DATA,2026-02-10T15:06:10,829.312,0x77,274530.840,29.04,48.92,102192.02,0xb0,acetone
DATA,2026-02-10T15:06:10,829.543,0x76,40973.110,29.17,51.85,102120.83,0xb0,acetone
DATA,2026-02-10T15:06:10,829.543,0x77,277431.590,29.04,48.92,102196.13,0xb0,acetone
DATA,2026-02-10T15:06:10,829.773,0x76,41012.500,29.17,51.89,102120.83,0xb0,acetone
DATA,2026-02-10T15:06:10,829.773,0x77,277206.280,29.04,48.94,102197.43,0xb0,acetone
DATA,2026-02-10T15:06:10,830.004,0x76,41051.960,29.18,51.85,102120.77,0xb0,acetone
DATA,2026-02-10T15:06:10,830.004,0x77,277431.590,29.05,48.94,102193.31,0xb0,acetone
DATA,2026-02-10T15:06:11,830.235,0x76,41170.790,29.19,51.85,102123.34,0xb0,acetone
DATA,2026-02-10T15:06:11,830.235,0x77,276756.750,29.04,48.97,102204.26,0xb0,acetone
DATA,2026-02-10T15:06:11,830.465,0x76,41250.400,29.18,51.86,102120.77,0xb0,acetone
DATA,2026-02-10T15:06:11,830.465,0x77,278109.720,29.05,48.95,102200.02,0xb0,acetone
DATA,2026-02-10T15:06:11,830.696,0x76,41290.320,29.18,51.85,102120.77,0xb0,acetone
DATA,2026-02-10T15:06:11,830.696,0x77,279705.000,29.04,48.97,102189.30,0xb0,acetone
DATA,2026-02-10T15:06:11,830.927,0x76,41330.320,29.18,51.82,102111.59,0xb0,acetone
DATA,2026-02-10T15:06:11,830.927,0x77,279475.970,29.04,48.97,102197.43,0xb0,acetone
DATA,2026-02-10T15:06:11,831.157,0x76,41370.390,29.17,51.85,102112.94,0xb0,acetone
DATA,2026-02-10T15:06:12,831.157,0x77,279475.970,29.04,48.97,102192.02,0xb0,acetone
DATA,2026-02-10T15:06:12,831.390,0x76,41450.780,29.17,51.89,102110.30,0xb0,acetone
DATA,2026-02-10T15:06:12,831.390,0x77,279705.000,29.04,48.97,102192.02,0xb0,acetone
DATA,2026-02-10T15:06:12,831.621,0x76,41491.090,29.18,51.89,102116.85,0xb0,acetone
DATA,2026-02-10T15:06:12,831.621,0x77,279934.380,29.04,48.98,102189.30,0xb0,acetone
DATA,2026-02-10T15:06:12,831.851,0x76,41491.090,29.18,51.88,102115.51,0xb0,acetone
DATA,2026-02-10T15:06:12,831.851,0x77,279019.060,29.04,48.98,102202.84,0xb0,acetone
DATA,2026-02-10T15:06:12,832.082,0x76,41612.480,29.18,51.87,102112.88,0xb0,acetone
DATA,2026-02-10T15:06:12,832.082,0x77,279934.380,29.04,49.00,102183.89,0xb0,acetone
DATA,2026-02-10T15:06:13,832.312,0x76,41734.590,29.18,51.87,102116.85,0xb0,acetone
