row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-01-27T11:37:37,988.318,0x77,128869.880,27.02,47.25,100950.98,0xb0,turps
DATA,2026-01-27T11:37:37,988.549,0x76,47958.040,26.07,51.16,100790.23,0xb0,turps
DATA,2026-01-27T11:37:37,988.549,0x77,128096.070,27.04,47.25,100953.56,0xb0,turps
DATA,2026-01-27T11:37:37,988.780,0x76,47958.040,26.07,51.12,100794.12,0xb0,turps
DATA,2026-01-27T11:37:37,988.780,0x77,128192.290,27.02,47.25,100941.61,0xb0,turps
DATA,2026-01-27T11:37:37,989.011,0x76,47690.020,26.08,51.13,100792.79,0xb0,turps
DATA,2026-01-27T11:37:37,989.011,0x77,127904.070,27.02,47.26,100945.59,0xb0,turps
DATA,2026-01-27T11:37:38,989.243,0x76,47583.640,26.07,51.13,100795.45,0xb0,turps
DATA,2026-01-27T11:37:38,989.243,0x77,128096.070,27.02,47.26,100947.00,0xb0,turps
DATA,2026-01-27T11:37:38,989.473,0x76,47530.640,26.09,51.12,100799.30,0xb0,turps
DATA,2026-01-27T11:37:38,989.473,0x77,129554.660,27.02,47.26,100945.59,0xb0,turps
DATA,2026-01-27T11:37:38,989.705,0x76,46664.230,26.07,51.10,100796.73,0xb0,turps
DATA,2026-01-27T11:37:38,989.705,0x77,130048.260,27.02,47.26,100948.29,0xb0,turps
DATA,2026-01-27T11:37:38,989.936,0x76,46511.630,26.08,51.11,100792.79,0xb0,turps
DATA,2026-01-27T11:37:38,989.936,0x77,130845.900,27.03,47.25,100944.19,0xb0,turps
DATA,2026-01-27T11:37:39,990.169,0x76,46511.630,26.07,51.12,100796.73,0xb0,turps
DATA,2026-01-27T11:37:39,990.169,0x77,130147.430,27.02,47.26,100952.39,0xb0,turps
DATA,2026-01-27T11:37:39,990.401,0x76,46460.980,26.08,51.11,100798.02,0xb0,turps
DATA,2026-01-27T11:37:39,990.401,0x77,130545.640,27.02,47.26,100942.90,0xb0,turps
DATA,2026-01-27T11:37:39,990.632,0x76,46613.250,26.07,51.11,100791.51,0xb0,turps
DATA,2026-01-27T11:37:39,990.632,0x77,130745.660,27.03,47.27,100952.27,0xb0,turps
DATA,2026-01-27T11:37:39,990.863,0x76,46511.630,26.07,51.18,100792.84,0xb0,turps
DATA,2026-01-27T11:37:39,990.863,0x77,130545.640,27.02,47.28,100947.00,0xb0,turps
DATA,2026-01-27T11:37:39,991.093,0x76,46715.330,26.08,51.13,100792.79,0xb0,turps
DATA,2026-01-27T11:37:40,991.093,0x77,130946.290,27.03,47.26,100946.88,0xb0,turps
DATA,2026-01-27T11:37:40,991.325,0x76,47477.750,26.09,51.16,100796.68,0xb0,turps
DATA,2026-01-27T11:37:40,991.325,0x77,130745.660,27.03,47.27,100949.58,0xb0,turps
DATA,2026-01-27T11:37:40,991.556,0x76,46817.850,26.09,51.14,100796.68,0xb0,turps
DATA,2026-01-27T11:37:40,991.556,0x77,130645.570,27.02,47.27,100950.98,0xb0,turps
DATA,2026-01-27T11:37:40,991.789,0x76,47451.340,26.07,51.12,100794.12,0xb0,turps
DATA,2026-01-27T11:37:40,991.789,0x77,129653.080,27.02,47.28,100945.59,0xb0,turps
DATA,2026-01-27T11:37:40,992.020,0x76,47770.110,26.09,51.11,100794.07,0xb0,turps
DATA,2026-01-27T11:37:41,992.020,0x77,130346.230,27.03,47.28,100952.27,0xb0,turps
DATA,2026-01-27T11:37:41,992.252,0x76,47557.120,26.07,51.12,100794.12,0xb0,turps
DATA,2026-01-27T11:37:41,992.252,0x77,128675.550,27.03,47.28,100941.49,0xb0,turps
DATA,2026-01-27T11:37:41,992.482,0x76,47504.180,26.08,51.09,100798.02,0xb0,turps
DATA,2026-01-27T11:37:41,992.482,0x77,129260.290,27.03,47.30,100952.27,0xb0,turps
DATA,2026-01-27T11:37:41,992.715,0x76,47636.770,26.09,51.12,100796.68,0xb0,turps
DATA,2026-01-27T11:37:41,992.715,0x77,128675.550,27.02,47.30,100953.68,0xb0,turps
DATA,2026-01-27T11:37:41,992.946,0x76,46817.850,26.08,51.11,100795.41,0xb0,turps
DATA,2026-01-27T11:37:41,992.946,0x77,128967.260,27.02,47.30,100933.52,0xb0,turps
DATA,2026-01-27T11:37:42,993.176,0x76,46817.850,26.07,51.13,100794.12,0xb0,turps
DATA,2026-01-27T11:37:42,993.176,0x77,130048.260,27.03,47.29,100946.88,0xb0,turps
DATA,2026-01-27T11:37:42,993.407,0x76,46715.330,26.09,51.08,100794.07,0xb0,turps
DATA,2026-01-27T11:37:42,993.407,0x77,130845.900,27.04,47.30,100940.09,0xb0,turps
DATA,2026-01-27T11:37:42,993.637,0x76,46817.850,26.09,51.11,100799.30,0xb0,turps
DATA,2026-01-27T11:37:42,993.637,0x77,130745.660,27.04,47.29,100948.17,0xb0,turps
DATA,2026-01-27T11:37:42,993.868,0x76,46766.530,26.07,51.13,100794.12,0xb0,turps
DATA,2026-01-27T11:37:42,993.868,0x77,131653.380,27.04,47.28,100945.48,0xb0,turps
DATA,2026-01-27T11:37:42,994.099,0x76,47557.120,26.08,51.12,100792.79,0xb0,turps
DATA,2026-01-27T11:37:43,994.099,0x77,131856.810,27.03,47.26,100941.49,0xb0,turps
DATA,2026-01-27T11:37:43,994.330,0x76,46766.530,26.09,51.10,100792.73,0xb0,turps
DATA,2026-01-27T11:37:43,994.330,0x77,131653.380,27.03,47.27,100946.88,0xb0,turps
DATA,2026-01-27T11:37:43,994.560,0x76,47424.970,26.09,51.12,100795.35,0xb0,turps
DATA,2026-01-27T11:37:43,994.560,0x77,131147.550,27.04,47.23,100942.78,0xb0,turps
DATA,2026-01-27T11:37:43,994.791,0x76,47451.340,26.09,51.10,100797.96,0xb0,turps
DATA,2026-01-27T11:37:43,994.791,0x77,131653.380,27.04,47.23,100952.16,0xb0,turps
DATA,2026-01-27T11:37:43,995.022,0x76,47504.180,26.09,51.12,100795.35,0xb0,turps
DATA,2026-01-27T11:37:43,995.022,0x77,132265.560,27.04,47.25,100945.48,0xb0,turps
DATA,2026-01-27T11:37:44,995.252,0x76,47796.860,26.09,51.14,100795.35,0xb0,turps
DATA,2026-01-27T11:37:44,995.252,0x77,131755.020,27.04,47.23,100950.87,0xb0,turps
DATA,2026-01-27T11:37:44,995.483,0x76,47743.380,26.09,51.12,100801.91,0xb0,turps
DATA,2026-01-27T11:37:44,995.483,0x77,131755.020,27.04,47.20,100944.07,0xb0,turps
DATA,2026-01-27T11:37:44,995.714,0x76,47985.000,26.09,51.13,100796.68,0xb0,turps
DATA,2026-01-27T11:37:44,995.714,0x77,132163.140,27.04,47.20,100946.77,0xb0,turps
DATA,2026-01-27T11:37:44,995.945,0x76,47877.310,26.09,51.13,100796.68,0xb0,turps
DATA,2026-01-27T11:37:44,995.945,0x77,131653.380,27.03,47.20,100941.49,0xb0,turps
DATA,2026-01-27T11:37:45,996.175,0x76,47904.190,26.10,51.09,100799.24,0xb0,turps
DATA,2026-01-27T11:37:45,996.175,0x77,132265.560,27.04,47.19,100956.26,0xb0,turps
DATA,2026-01-27T11:37:45,996.406,0x76,47931.100,26.09,51.10,100796.68,0xb0,turps
DATA,2026-01-27T11:37:45,996.406,0x77,131958.770,27.04,47.18,100942.78,0xb0,turps
DATA,2026-01-27T11:37:45,996.637,0x76,48120.300,26.09,51.10,100801.91,0xb0,turps
DATA,2026-01-27T11:37:45,996.637,0x77,132163.140,27.04,47.20,100949.46,0xb0,turps
DATA,2026-01-27T11:37:45,996.869,0x76,47958.040,26.09,51.09,100795.35,0xb0,turps
DATA,2026-01-27T11:37:45,996.869,0x77,132060.880,27.03,47.18,100946.88,0xb0,turps
DATA,2026-01-27T11:37:45,997.100,0x76,48174.630,26.09,51.10,100800.58,0xb0,turps
DATA,2026-01-27T11:37:46,997.100,0x77,131856.810,27.04,47.20,100942.78,0xb0,turps
DATA,2026-01-27T11:37:46,997.330,0x76,48229.090,26.09,51.06,100796.68,0xb0,turps
DATA,2026-01-27T11:37:46,997.330,0x77,132573.800,27.04,47.20,100940.09,0xb0,turps
DATA,2026-01-27T11:37:46,997.561,0x76,48174.630,26.08,51.12,100795.41,0xb0,turps
DATA,2026-01-27T11:37:46,997.561,0x77,132265.560,27.04,47.20,100950.87,0xb0,turps
DATA,2026-01-27T11:37:46,997.792,0x76,48174.630,26.09,51.10,100796.68,0xb0,turps
DATA,2026-01-27T11:37:46,997.792,0x77,132470.890,27.04,47.20,100944.07,0xb0,turps
DATA,2026-01-27T11:37:46,998.022,0x76,48201.840,26.09,51.08,100794.07,0xb0,turps
DATA,2026-01-27T11:37:46,998.022,0x77,132265.560,27.04,47.19,100948.17,0xb0,turps
DATA,2026-01-27T11:37:47,998.253,0x76,48393.200,26.10,51.06,100796.63,0xb0,turps
DATA,2026-01-27T11:37:47,998.253,0x77,131856.810,27.04,47.21,100944.07,0xb0,turps
DATA,2026-01-27T11:37:47,998.484,0x76,48475.670,26.09,51.07,100794.07,0xb0,turps
DATA,2026-01-27T11:37:47,998.484,0x77,131653.380,27.04,47.19,100949.46,0xb0,turps
DATA,2026-01-27T11:37:47,998.717,0x76,48283.670,26.09,51.09,100796.68,0xb0,turps
DATA,2026-01-27T11:37:47,998.717,0x77,131856.810,27.03,47.20,100941.49,0xb0,turps
DATA,2026-01-27T11:37:47,998.948,0x76,48393.200,26.09,51.11,100795.35,0xb0,turps
DATA,2026-01-27T11:37:47,998.948,0x77,132163.140,27.03,47.21,100944.19,0xb0,turps
DATA,2026-01-27T11:37:48,999.178,0x76,48338.370,26.09,51.09,100795.35,0xb0,turps
DATA,2026-01-27T11:37:48,999.178,0x77,132470.890,27.04,47.18,100945.48,0xb0,turps
DATA,2026-01-27T11:37:48,999.409,0x76,48696.980,26.10,51.06,100796.63,0xb0,turps
DATA,2026-01-27T11:37:48,999.409,0x77,132163.140,27.04,47.20,100944.07,0xb0,turps
DATA,2026-01-27T11:37:48,999.639,0x76,48503.220,26.09,51.06,100790.12,0xb0,turps
DATA,2026-01-27T11:37:48,999.639,0x77,132573.800,27.04,47.22,100952.16,0xb0,turps
DATA,2026-01-27T11:37:48,999.871,0x76,48475.670,26.09,51.07,100797.96,0xb0,turps
DATA,2026-01-27T11:37:48,999.871,0x77,132265.560,27.04,47.21,100945.48,0xb0,turps
DATA,2026-01-27T11:37:48,1000.102,0x76,48558.420,26.09,51.06,100796.68,0xb0,turps
DATA,2026-01-27T11:37:49,1000.102,0x77,131856.810,27.02,47.20,100945.59,0xb0,turps
DATA,2026-01-27T11:37:49,1000.333,0x76,48475.670,26.09,51.08,100795.35,0xb0,turps
DATA,2026-01-27T11:37:49,1000.333,0x77,131248.390,27.03,47.20,100944.19,0xb0,turps
DATA,2026-01-27T11:37:49,1000.565,0x76,48475.670,26.09,51.10,100799.30,0xb0,turps
DATA,2026-01-27T11:37:49,1000.565,0x77,131653.380,27.03,47.21,100941.49,0xb0,turps
DATA,2026-01-27T11:37:49,1000.795,0x76,48283.670,26.09,51.07,100801.91,0xb0,turps
DATA,2026-01-27T11:37:49,1000.795,0x77,132368.160,27.04,47.21,100948.17,0xb0,turps
DATA,2026-01-27T11:37:49,1001.029,0x76,48641.460,26.09,51.06,100801.91,0xb0,turps
DATA,2026-01-27T11:37:50,1001.029,0x77,132368.160,27.04,47.22,100950.87,0xb0,turps
DATA,2026-01-27T11:37:50,1001.261,0x76,48558.420,26.09,51.07,100794.07,0xb0,turps
DATA,2026-01-27T11:37:50,1001.261,0x77,131856.810,27.03,47.23,100944.19,0xb0,turps
DATA,2026-01-27T11:37:50,1001.493,0x76,48780.490,26.09,51.09,100800.58,0xb0,turps
DATA,2026-01-27T11:37:50,1001.493,0x77,131653.380,27.04,47.24,100950.87,0xb0,turps
DATA,2026-01-27T11:37:50,1001.723,0x76,48558.420,26.09,51.07,100794.07,0xb0,turps
DATA,2026-01-27T11:37:50,1001.723,0x77,132676.860,27.03,47.23,100946.88,0xb0,turps
DATA,2026-01-27T11:37:50,1001.954,0x76,48420.660,26.09,51.09,100797.96,0xb0,turps
DATA,2026-01-27T11:37:50,1001.954,0x77,131755.020,27.04,47.23,100950.87,0xb0,turps
DATA,2026-01-27T11:37:51,1002.191,0x76,48724.780,26.08,51.10,100795.41,0xb0,turps
DATA,2026-01-27T11:37:51,1002.191,0x77,132060.880,27.02,47.26,100953.68,0xb0,turps
DATA,2026-01-27T11:37:51,1002.422,0x76,48558.420,26.09,51.09,100796.68,0xb0,turps
DATA,2026-01-27T11:37:51,1002.422,0x77,131958.770,27.03,47.25,100944.19,0xb0,turps
DATA,2026-01-27T11:37:51,1002.653,0x76,48420.660,26.09,51.05,100796.68,0xb0,turps
DATA,2026-01-27T11:37:51,1002.653,0x77,131958.770,27.04,47.25,100956.26,0xb0,turps
DATA,2026-01-27T11:37:51,1002.884,0x76,48558.420,26.10,51.09,100796.63,0xb0,turps
DATA,2026-01-27T11:37:51,1002.884,0x77,131856.810,27.02,47.26,100942.90,0xb0,turps
DATA,2026-01-27T11:37:51,1003.115,0x76,48669.200,26.09,51.07,100795.35,0xb0,turps
DATA,2026-01-27T11:37:52,1003.115,0x77,131958.770,27.04,47.27,100945.48,0xb0,turps
DATA,2026-01-27T11:37:52,1003.346,0x76,48503.220,26.08,51.08,100792.79,0xb0,turps
DATA,2026-01-27T11:37:52,1003.346,0x77,132676.860,27.04,47.25,100942.78,0xb0,turps
DATA,2026-01-27T11:37:52,1003.577,0x76,48641.460,26.09,51.05,100795.35,0xb0,turps
DATA,2026-01-27T11:37:52,1003.577,0x77,132060.880,27.04,47.26,100953.56,0xb0,turps
DATA,2026-01-27T11:37:52,1003.809,0x76,48586.070,26.09,51.07,100797.96,0xb0,turps
DATA,2026-01-27T11:37:52,1003.809,0x77,132368.160,27.03,47.27,100944.19,0xb0,turps
DATA,2026-01-27T11:37:52,1004.040,0x76,48393.200,26.09,51.07,100790.12,0xb0,turps
DATA,2026-01-27T11:37:53,1004.040,0x77,132265.560,27.04,47.24,100948.17,0xb0,turps
DATA,2026-01-27T11:37:53,1004.270,0x76,48808.390,26.09,51.07,100792.73,0xb0,turps
DATA,2026-01-27T11:37:53,1004.270,0x77,132470.890,27.04,47.25,100949.46,0xb0,turps
DATA,2026-01-27T11:37:53,1004.501,0x76,48696.980,26.09,51.05,100797.96,0xb0,turps
DATA,2026-01-27T11:37:53,1004.501,0x77,132163.140,27.03,47.23,100941.49,0xb0,turps
DATA,2026-01-27T11:37:53,1004.732,0x76,48920.310,26.09,51.09,100790.12,0xb0,turps
DATA,2026-01-27T11:37:53,1004.732,0x77,133090.720,27.04,47.25,100948.17,0xb0,turps
DATA,2026-01-27T11:37:53,1004.964,0x76,48808.390,26.09,51.10,100803.19,0xb0,turps
DATA,2026-01-27T11:37:53,1004.964,0x77,132368.160,27.03,47.22,100946.88,0xb0,turps
DATA,2026-01-27T11:37:54,1005.194,0x76,48613.750,26.09,51.06,100795.35,0xb0,turps
DATA,2026-01-27T11:37:54,1005.194,0x77,132060.880,27.03,47.24,100954.97,0xb0,turps
DATA,2026-01-27T11:37:54,1005.425,0x76,48696.980,26.09,51.06,100797.96,0xb0,turps
DATA,2026-01-27T11:37:54,1005.425,0x77,131856.810,27.03,47.25,100941.49,0xb0,turps
DATA,2026-01-27T11:37:54,1005.655,0x76,48641.460,26.10,51.10,100796.63,0xb0,turps
DATA,2026-01-27T11:37:54,1005.655,0x77,132265.560,27.04,47.24,100950.87,0xb0,turps
DATA,2026-01-27T11:37:54,1005.886,0x76,48752.620,26.09,51.07,100792.73,0xb0,turps
DATA,2026-01-27T11:37:54,1005.886,0x77,132368.160,27.03,47.23,100941.49,0xb0,turps
DATA,2026-01-27T11:37:54,1006.117,0x76,48696.980,26.10,51.06,100796.63,0xb0,turps
DATA,2026-01-27T11:37:55,1006.117,0x77,132470.890,27.04,47.26,100953.56,0xb0,turps
DATA,2026-01-27T11:37:55,1006.348,0x76,48864.290,26.10,51.08,100796.63,0xb0,turps
DATA,2026-01-27T11:37:55,1006.348,0x77,132163.140,27.03,47.23,100944.19,0xb0,turps
DATA,2026-01-27T11:37:55,1006.578,0x76,48780.490,26.10,51.05,100799.24,0xb0,turps
DATA,2026-01-27T11:37:55,1006.578,0x77,132060.880,27.05,47.23,100939.96,0xb0,turps
DATA,2026-01-27T11:37:55,1006.812,0x76,48613.750,26.09,51.05,100794.07,0xb0,turps
DATA,2026-01-27T11:37:55,1006.812,0x77,132060.880,27.03,47.22,100944.19,0xb0,turps
DATA,2026-01-27T11:37:55,1007.045,0x76,48641.460,26.08,51.08,100798.02,0xb0,turps
DATA,2026-01-27T11:37:56,1007.045,0x77,131958.770,27.03,47.23,100941.49,0xb0,turps
DATA,2026-01-27T11:37:56,1007.276,0x76,48752.620,26.09,51.09,100797.96,0xb0,turps
DATA,2026-01-27T11:37:56,1007.276,0x77,131755.020,27.04,47.23,100953.56,0xb0,turps
DATA,2026-01-27T11:37:56,1007.509,0x76,48613.750,26.09,51.07,100797.96,0xb0,turps
DATA,2026-01-27T11:37:56,1007.509,0x77,131856.810,27.01,47.26,100940.32,0xb0,turps
DATA,2026-01-27T11:37:56,1007.739,0x76,48641.460,26.09,51.07,100797.96,0xb0,turps
DATA,2026-01-27T11:37:56,1007.739,0x77,132573.800,27.03,47.23,100949.58,0xb0,turps
DATA,2026-01-27T11:37:56,1007.971,0x76,48475.670,26.09,51.10,100797.96,0xb0,turps
DATA,2026-01-27T11:37:56,1007.971,0x77,132676.860,27.03,47.25,100941.49,0xb0,turps
DATA,2026-01-27T11:37:57,1008.201,0x76,48558.420,26.10,51.06,100799.24,0xb0,turps
DATA,2026-01-27T11:37:57,1008.201,0x77,131551.910,27.02,47.25,100948.29,0xb0,turps
DATA,2026-01-27T11:37:57,1008.433,0x76,48669.200,26.09,51.07,100800.58,0xb0,turps
DATA,2026-01-27T11:37:57,1008.433,0x77,132060.880,27.04,47.25,100945.48,0xb0,turps
DATA,2026-01-27T11:37:57,1008.664,0x76,48586.070,26.09,51.06,100795.35,0xb0,turps
DATA,2026-01-27T11:37:57,1008.664,0x77,130845.900,27.02,47.28,100949.70,0xb0,turps
DATA,2026-01-27T11:37:57,1008.894,0x76,48724.780,26.10,51.04,100796.63,0xb0,turps
DATA,2026-01-27T11:37:57,1008.894,0x77,130246.760,27.02,47.28,100940.20,0xb0,turps
DATA,2026-01-27T11:37:58,1009.125,0x76,48448.140,26.09,51.07,100792.73,0xb0,turps
DATA,2026-01-27T11:37:58,1009.125,0x77,130845.900,27.04,47.27,100942.78,0xb0,turps
DATA,2026-01-27T11:37:58,1009.355,0x76,48641.460,26.10,51.04,100796.63,0xb0,turps
DATA,2026-01-27T11:37:58,1009.355,0x77,131450.580,27.03,47.28,100941.49,0xb0,turps
DATA,2026-01-27T11:37:58,1009.586,0x76,48229.090,26.09,51.07,100797.96,0xb0,turps
DATA,2026-01-27T11:37:58,1009.586,0x77,131349.410,27.03,47.27,100952.27,0xb0,turps
DATA,2026-01-27T11:37:58,1009.817,0x76,48586.070,26.10,51.05,100796.63,0xb0,turps
DATA,2026-01-27T11:37:58,1009.817,0x77,130946.290,27.02,47.26,100950.98,0xb0,turps
DATA,2026-01-27T11:37:58,1010.048,0x76,48201.840,26.10,51.04,100794.02,0xb0,turps
DATA,2026-01-27T11:37:59,1010.048,0x77,132163.140,27.03,47.27,100944.19,0xb0,turps
DATA,2026-01-27T11:37:59,1010.279,0x76,48530.800,26.10,51.06,100799.24,0xb0,turps
DATA,2026-01-27T11:37:59,1010.279,0x77,130946.290,27.04,47.26,100945.48,0xb0,turps
DATA,2026-01-27T11:37:59,1010.509,0x76,48420.660,26.09,51.04,100792.73,0xb0,turps
DATA,2026-01-27T11:37:59,1010.509,0x77,131349.410,27.03,47.26,100944.19,0xb0,turps
DATA,2026-01-27T11:37:59,1010.740,0x76,48365.770,26.10,51.04,100791.41,0xb0,turps
DATA,2026-01-27T11:37:59,1010.740,0x77,131653.380,27.03,47.28,100952.27,0xb0,turps
DATA,2026-01-27T11:37:59,1010.971,0x76,48365.770,26.09,51.07,100792.73,0xb0,turps
DATA,2026-01-27T11:37:59,1010.971,0x77,131958.770,27.04,47.28,100940.09,0xb0,turps
DATA,2026-01-27T11:38:00,1011.201,0x76,48283.670,26.10,51.06,100794.02,0xb0,turps
DATA,2026-01-27T11:38:00,1011.201,0x77,131755.020,27.04,47.28,100956.26,0xb0,turps
DATA,2026-01-27T11:38:00,1011.432,0x76,48338.370,26.10,51.04,100796.63,0xb0,turps
DATA,2026-01-27T11:38:00,1011.432,0x77,131755.020,27.04,47.30,100952.16,0xb0,turps
DATA,2026-01-27T11:38:00,1011.663,0x76,48283.670,26.09,51.04,100790.12,0xb0,turps
DATA,2026-01-27T11:38:00,1011.663,0x77,132163.140,27.02,47.28,100945.59,0xb0,turps
DATA,2026-01-27T11:38:00,1011.896,0x76,48338.370,26.09,51.07,100795.35,0xb0,turps
DATA,2026-01-27T11:38:00,1011.896,0x77,132987.020,27.02,47.28,100944.30,0xb0,turps
DATA,2026-01-27T11:38:01,1012.127,0x76,48283.670,26.10,51.05,100794.02,0xb0,turps
DATA,2026-01-27T11:38:01,1012.127,0x77,131958.770,27.03,47.31,100944.19,0xb0,turps
DATA,2026-01-27T11:38:01,1012.358,0x76,48120.300,26.10,51.04,100794.02,0xb0,turps
DATA,2026-01-27T11:38:01,1012.358,0x77,132060.880,27.02,47.30,100938.91,0xb0,turps
DATA,2026-01-27T11:38:01,1012.589,0x76,48393.200,26.09,51.06,100797.96,0xb0,turps
DATA,2026-01-27T11:38:01,1012.589,0x77,132060.880,27.02,47.31,100948.29,0xb0,turps
DATA,2026-01-27T11:38:01,1012.821,0x76,48256.360,26.10,51.04,100794.02,0xb0,turps
DATA,2026-01-27T11:38:01,1012.821,0x77,132470.890,27.02,47.30,100950.98,0xb0,turps
DATA,2026-01-27T11:38:01,1013.052,0x76,48256.360,26.10,51.06,100792.68,0xb0,turps
DATA,2026-01-27T11:38:02,1013.052,0x77,131958.770,27.03,47.31,100944.19,0xb0,turps
DATA,2026-01-27T11:38:02,1013.283,0x76,48393.200,26.10,51.09,100794.02,0xb0,turps
DATA,2026-01-27T11:38:02,1013.283,0x77,132573.800,27.04,47.31,100953.56,0xb0,turps
DATA,2026-01-27T11:38:02,1013.517,0x76,48311.000,26.09,51.04,100791.45,0xb0,turps
DATA,2026-01-27T11:38:02,1013.517,0x77,132368.160,27.04,47.31,100948.17,0xb0,turps
DATA,2026-01-27T11:38:02,1013.748,0x76,48365.770,26.09,51.08,100795.35,0xb0,turps
DATA,2026-01-27T11:38:02,1013.748,0x77,131856.810,27.04,47.30,100954.85,0xb0,turps
DATA,2026-01-27T11:38:02,1013.979,0x76,48365.770,26.10,51.06,100794.02,0xb0,turps
DATA,2026-01-27T11:38:02,1013.979,0x77,132676.860,27.02,47.31,100940.20,0xb0,turps
DATA,2026-01-27T11:38:03,1014.209,0x76,48393.200,26.10,51.09,100794.02,0xb0,turps
DATA,2026-01-27T11:38:03,1014.209,0x77,131958.770,27.03,47.31,100949.58,0xb0,turps
DATA,2026-01-27T11:38:03,1014.440,0x76,48393.200,26.10,51.06,100795.30,0xb0,turps
DATA,2026-01-27T11:38:03,1014.440,0x77,132163.140,27.04,47.31,100949.46,0xb0,turps
DATA,2026-01-27T11:38:03,1014.671,0x76,48586.070,26.10,51.04,100797.91,0xb0,turps
DATA,2026-01-27T11:38:03,1014.671,0x77,132676.860,27.03,47.32,100944.19,0xb0,turps
DATA,2026-01-27T11:38:03,1014.904,0x76,48641.460,26.09,51.07,100795.35,0xb0,turps
DATA,2026-01-27T11:38:03,1014.904,0x77,132676.860,27.03,47.31,100952.27,0xb0,turps
DATA,2026-01-27T11:38:04,1015.134,0x76,48530.800,26.09,51.05,100792.73,0xb0,turps
DATA,2026-01-27T11:38:04,1015.134,0x77,132368.160,27.02,47.33,100940.20,0xb0,turps
DATA,2026-01-27T11:38:04,1015.365,0x76,48530.800,26.10,51.04,100796.63,0xb0,turps
DATA,2026-01-27T11:38:04,1015.365,0x77,132060.880,27.04,47.32,100946.77,0xb0,turps
DATA,2026-01-27T11:38:04,1015.595,0x76,48475.670,26.10,51.04,100804.47,0xb0,turps
DATA,2026-01-27T11:38:04,1015.595,0x77,132470.890,27.03,47.31,100952.27,0xb0,turps
DATA,2026-01-27T11:38:04,1015.826,0x76,48420.660,26.11,51.10,100793.96,0xb0,turps
DATA,2026-01-27T11:38:04,1015.826,0x77,132368.160,27.04,47.30,100942.78,0xb0,turps
DATA,2026-01-27T11:38:04,1016.057,0x76,48420.660,26.10,51.06,100796.63,0xb0,turps
DATA,2026-01-27T11:38:05,1016.057,0x77,132883.470,27.04,47.28,100946.77,0xb0,turps
DATA,2026-01-27T11:38:05,1016.287,0x76,48586.070,26.10,51.13,100790.07,0xb0,turps
DATA,2026-01-27T11:38:05,1016.287,0x77,132883.470,27.04,47.30,100950.87,0xb0,turps
DATA,2026-01-27T11:38:05,1016.518,0x76,48669.200,26.11,51.05,100801.80,0xb0,turps
DATA,2026-01-27T11:38:05,1016.518,0x77,132163.140,27.03,47.30,100946.88,0xb0,turps
DATA,2026-01-27T11:38:05,1016.749,0x76,48530.800,26.10,51.05,100794.02,0xb0,turps
DATA,2026-01-27T11:38:05,1016.749,0x77,132265.560,27.03,47.30,100944.19,0xb0,turps
DATA,2026-01-27T11:38:05,1016.980,0x76,48696.980,26.10,51.01,100791.41,0xb0,turps
DATA,2026-01-27T11:38:05,1016.980,0x77,133090.720,27.04,47.30,100954.85,0xb0,turps
DATA,2026-01-27T11:38:06,1017.213,0x76,48586.070,26.10,51.01,100796.63,0xb0,turps
DATA,2026-01-27T11:38:06,1017.213,0x77,132676.860,27.02,47.28,100950.98,0xb0,turps
DATA,2026-01-27T11:38:06,1017.445,0x76,48530.800,26.10,51.03,100799.24,0xb0,turps
DATA,2026-01-27T11:38:06,1017.445,0x77,132265.560,27.03,47.28,100954.97,0xb0,turps
DATA,2026-01-27T11:38:06,1017.676,0x76,48558.420,26.09,51.04,100792.73,0xb0,turps
DATA,2026-01-27T11:38:06,1017.676,0x77,132573.800,27.04,47.27,100950.87,0xb0,turps
DATA,2026-01-27T11:38:06,1017.909,0x76,48420.660,26.10,51.07,100796.63,0xb0,turps
DATA,2026-01-27T11:38:06,1017.909,0x77,131856.810,27.04,47.28,100948.17,0xb0,turps
DATA,2026-01-27T11:38:07,1018.139,0x76,48724.780,26.10,51.12,100797.91,0xb0,turps
DATA,2026-01-27T11:38:07,1018.139,0x77,132060.880,27.03,47.27,100949.58,0xb0,turps
DATA,2026-01-27T11:38:07,1018.371,0x76,48283.670,26.10,51.01,100801.86,0xb0,turps
DATA,2026-01-27T11:38:07,1018.371,0x77,132060.880,27.03,47.25,100944.19,0xb0,turps
DATA,2026-01-27T11:38:07,1018.601,0x76,48641.460,26.10,51.05,100795.30,0xb0,turps
DATA,2026-01-27T11:38:07,1018.601,0x77,132368.160,27.04,47.26,100948.17,0xb0,turps
DATA,2026-01-27T11:38:07,1018.834,0x76,48752.620,26.10,51.01,100799.24,0xb0,turps
DATA,2026-01-27T11:38:07,1018.834,0x77,132368.160,27.03,47.26,100952.27,0xb0,turps
DATA,2026-01-27T11:38:07,1019.064,0x76,48613.750,26.10,51.05,100800.52,0xb0,turps
DATA,2026-01-27T11:38:08,1019.064,0x77,132163.140,27.02,47.23,100948.29,0xb0,turps
DATA,2026-01-27T11:38:08,1019.295,0x76,48752.620,26.10,51.04,100791.41,0xb0,turps
DATA,2026-01-27T11:38:08,1019.295,0x77,132676.860,27.03,47.19,100941.49,0xb0,turps
DATA,2026-01-27T11:38:08,1019.529,0x76,48558.420,26.09,51.04,100791.45,0xb0,turps
