row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-11T13:26:34,108.871,0x76,47690.020,28.63,54.17,101749.06,0xb0,background
DATA,2026-02-11T13:26:34,108.871,0x77,323436.500,28.04,54.41,101794.18,0xb0,background
DATA,2026-02-11T13:26:34,109.101,0x76,47690.020,28.64,54.16,101750.34,0xb0,background
DATA,2026-02-11T13:26:34,109.101,0x77,323130.310,28.04,54.42,101796.88,0xb0,background
DATA,2026-02-11T13:26:34,109.332,0x76,47477.750,28.63,54.13,101743.80,0xb0,background
DATA,2026-02-11T13:26:34,109.332,0x77,324976.190,28.05,54.40,101808.98,0xb0,background
DATA,2026-02-11T13:26:34,109.563,0x76,47743.380,28.64,54.15,101749.00,0xb0,background
DATA,2026-02-11T13:26:34,109.563,0x77,322824.720,28.04,54.41,101794.18,0xb0,background
DATA,2026-02-11T13:26:35,109.793,0x76,47796.860,28.65,54.17,101752.91,0xb0,background
DATA,2026-02-11T13:26:35,109.793,0x77,325907.060,28.05,54.41,101795.48,0xb0,background
DATA,2026-02-11T13:26:35,110.024,0x76,47610.190,28.64,54.13,101749.00,0xb0,background
DATA,2026-02-11T13:26:35,110.024,0x77,324050.620,28.04,54.37,101807.69,0xb0,background
DATA,2026-02-11T13:26:35,110.255,0x76,47690.020,28.64,54.14,101754.26,0xb0,background
DATA,2026-02-11T13:26:35,110.255,0x77,321911.340,28.05,54.41,101795.48,0xb0,background
DATA,2026-02-11T13:26:35,110.485,0x76,47850.470,28.63,54.13,101749.06,0xb0,background
DATA,2026-02-11T13:26:35,110.485,0x77,325285.910,28.04,54.43,101794.18,0xb0,background
DATA,2026-02-11T13:26:35,110.716,0x76,47877.310,28.65,54.14,101750.29,0xb0,background
DATA,2026-02-11T13:26:36,110.716,0x77,322215.220,28.04,54.46,101810.39,0xb0,background
DATA,2026-02-11T13:26:36,110.946,0x76,47690.020,28.65,54.14,101747.66,0xb0,background
DATA,2026-02-11T13:26:36,110.946,0x77,321911.340,28.04,54.45,101791.48,0xb0,background
DATA,2026-02-11T13:26:36,111.177,0x76,47823.650,28.64,54.12,101749.00,0xb0,background
DATA,2026-02-11T13:26:36,111.177,0x77,323743.280,28.04,54.47,101791.48,0xb0,background
DATA,2026-02-11T13:26:36,111.408,0x76,47931.100,28.65,54.15,101750.29,0xb0,background
DATA,2026-02-11T13:26:36,111.408,0x77,323743.280,28.04,54.48,101810.39,0xb0,background
DATA,2026-02-11T13:26:36,111.638,0x76,47716.680,28.64,54.10,101749.00,0xb0,background
DATA,2026-02-11T13:26:36,111.638,0x77,321003.120,28.05,54.47,101790.07,0xb0,background
DATA,2026-02-11T13:26:37,111.869,0x76,47904.190,28.64,54.14,101751.63,0xb0,background
DATA,2026-02-11T13:26:37,111.869,0x77,318606.090,28.04,54.50,101794.18,0xb0,background
DATA,2026-02-11T13:26:37,112.100,0x76,47985.000,28.64,54.10,101747.72,0xb0,background
DATA,2026-02-11T13:26:37,112.100,0x77,319800.120,28.03,54.49,101799.70,0xb0,background
DATA,2026-02-11T13:26:37,112.330,0x76,47904.190,28.65,54.15,101742.41,0xb0,background
DATA,2026-02-11T13:26:37,112.330,0x77,321003.120,28.04,54.51,101794.18,0xb0,background
DATA,2026-02-11T13:26:37,112.561,0x76,47636.770,28.64,54.12,101746.38,0xb0,background
DATA,2026-02-11T13:26:37,112.561,0x77,315951.880,28.04,54.49,101810.39,0xb0,background
DATA,2026-02-11T13:26:38,112.792,0x76,47985.000,28.65,54.14,101747.66,0xb0,background
DATA,2026-02-11T13:26:38,112.792,0x77,318308.970,28.04,54.48,101792.88,0xb0,background
DATA,2026-02-11T13:26:38,113.022,0x76,48093.180,28.65,54.14,101750.29,0xb0,background
DATA,2026-02-11T13:26:38,113.022,0x77,316831.690,28.04,54.48,101788.77,0xb0,background
DATA,2026-02-11T13:26:38,113.253,0x76,48066.090,28.65,54.12,101750.29,0xb0,background
DATA,2026-02-11T13:26:38,113.253,0x77,315076.940,28.04,54.45,101806.39,0xb0,background
DATA,2026-02-11T13:26:38,113.483,0x76,48039.030,28.65,54.12,101746.31,0xb0,background
DATA,2026-02-11T13:26:38,113.483,0x77,312195.120,28.04,54.46,101794.18,0xb0,background
DATA,2026-02-11T13:26:38,113.714,0x76,47904.190,28.65,54.11,101747.66,0xb0,background
DATA,2026-02-11T13:26:39,113.714,0x77,311625.060,28.04,54.45,101791.48,0xb0,background
DATA,2026-02-11T13:26:39,113.945,0x76,48093.180,28.65,54.10,101746.31,0xb0,background
DATA,2026-02-11T13:26:39,113.945,0x77,314786.340,28.04,54.44,101809.09,0xb0,background
DATA,2026-02-11T13:26:39,114.175,0x76,47904.190,28.65,54.13,101745.03,0xb0,background
DATA,2026-02-11T13:26:39,114.175,0x77,312480.940,28.04,54.44,101792.88,0xb0,background
DATA,2026-02-11T13:26:39,114.406,0x76,47931.100,28.65,54.10,101751.57,0xb0,background
DATA,2026-02-11T13:26:39,114.406,0x77,312767.250,28.05,54.50,101798.18,0xb0,background
DATA,2026-02-11T13:26:39,114.637,0x76,48147.450,28.65,54.09,101747.66,0xb0,background
DATA,2026-02-11T13:26:39,114.637,0x77,313054.120,28.04,54.59,101807.69,0xb0,background
DATA,2026-02-11T13:26:40,114.867,0x76,48120.300,28.65,54.09,101748.95,0xb0,background
DATA,2026-02-11T13:26:40,114.867,0x77,309927.380,28.05,54.64,101790.07,0xb0,background
DATA,2026-02-11T13:26:40,115.098,0x76,48174.630,28.65,54.10,101748.95,0xb0,background
DATA,2026-02-11T13:26:40,115.098,0x77,311057.090,28.05,54.67,101792.77,0xb0,background
DATA,2026-02-11T13:26:40,115.329,0x76,48039.030,28.65,54.14,101743.69,0xb0,background
DATA,2026-02-11T13:26:40,115.329,0x77,311057.090,28.04,54.69,101810.39,0xb0,background
DATA,2026-02-11T13:26:40,115.559,0x76,48147.450,28.65,54.13,101751.57,0xb0,background
DATA,2026-02-11T13:26:40,115.559,0x77,313629.410,28.05,54.69,101790.07,0xb0,background
DATA,2026-02-11T13:26:41,115.790,0x76,48201.840,28.65,54.14,101745.03,0xb0,background
DATA,2026-02-11T13:26:41,115.790,0x77,312767.250,28.05,54.62,101791.37,0xb0,background
DATA,2026-02-11T13:26:41,116.021,0x76,48229.090,28.66,54.15,101748.88,0xb0,background
DATA,2026-02-11T13:26:41,116.021,0x77,313341.500,28.04,54.61,101800.99,0xb0,background
DATA,2026-02-11T13:26:41,116.251,0x76,48256.360,28.66,54.15,101747.60,0xb0,background
DATA,2026-02-11T13:26:41,116.251,0x77,315368.030,28.04,54.60,101792.88,0xb0,background
DATA,2026-02-11T13:26:41,116.482,0x76,48093.180,28.66,54.17,101746.26,0xb0,background
DATA,2026-02-11T13:26:41,116.482,0x77,314786.340,28.04,54.59,101802.28,0xb0,background
DATA,2026-02-11T13:26:41,116.712,0x76,48393.200,28.66,54.17,101742.34,0xb0,background
DATA,2026-02-11T13:26:42,116.712,0x77,315076.940,28.05,54.56,101804.88,0xb0,background
DATA,2026-02-11T13:26:42,116.943,0x76,48120.300,28.66,54.14,101746.26,0xb0,background
DATA,2026-02-11T13:26:42,116.943,0x77,314786.340,28.05,54.56,101803.58,0xb0,background
DATA,2026-02-11T13:26:42,117.174,0x76,48066.090,28.66,54.14,101743.62,0xb0,background
DATA,2026-02-11T13:26:42,117.174,0x77,317716.410,28.05,54.51,101808.98,0xb0,background
DATA,2026-02-11T13:26:42,117.404,0x76,48120.300,28.65,54.15,101747.66,0xb0,background
DATA,2026-02-11T13:26:42,117.404,0x77,318308.970,28.04,54.48,101791.48,0xb0,background
DATA,2026-02-11T13:26:42,117.635,0x76,48256.360,28.66,54.14,101739.71,0xb0,background
DATA,2026-02-11T13:26:42,117.635,0x77,317716.410,28.04,54.47,101791.48,0xb0,background
DATA,2026-02-11T13:26:43,117.866,0x76,48311.000,28.67,54.14,101750.16,0xb0,background
DATA,2026-02-11T13:26:43,117.866,0x77,319800.120,28.04,54.46,101807.69,0xb0,background
DATA,2026-02-11T13:26:43,118.096,0x76,48420.660,28.66,54.14,101751.51,0xb0,background
DATA,2026-02-11T13:26:43,118.096,0x77,318903.780,28.04,54.45,101796.88,0xb0,background
DATA,2026-02-11T13:26:43,118.327,0x76,48475.670,28.65,54.13,101748.95,0xb0,background
DATA,2026-02-11T13:26:43,118.327,0x77,319202.000,28.05,54.42,101798.18,0xb0,background
DATA,2026-02-11T13:26:43,118.558,0x76,48256.360,28.66,54.09,101743.62,0xb0,background
DATA,2026-02-11T13:26:43,118.558,0x77,321608.030,28.04,54.41,101807.69,0xb0,background
DATA,2026-02-11T13:26:44,118.788,0x76,48393.200,28.66,54.08,101746.26,0xb0,background
DATA,2026-02-11T13:26:44,118.788,0x77,322215.220,28.05,54.41,101790.07,0xb0,background
DATA,2026-02-11T13:26:44,119.019,0x76,48229.090,28.65,54.07,101735.80,0xb0,background
DATA,2026-02-11T13:26:44,119.019,0x77,321911.340,28.05,54.37,101792.77,0xb0,background
DATA,2026-02-11T13:26:44,119.250,0x76,48475.670,28.67,54.07,101742.28,0xb0,background
DATA,2026-02-11T13:26:44,119.250,0x77,321003.120,28.05,54.37,101806.28,0xb0,background
DATA,2026-02-11T13:26:44,119.480,0x76,48338.370,28.66,54.04,101746.26,0xb0,background
DATA,2026-02-11T13:26:44,119.480,0x77,322519.690,28.04,54.36,101792.88,0xb0,background
DATA,2026-02-11T13:26:44,119.711,0x76,48586.070,28.66,54.02,101744.97,0xb0,background
DATA,2026-02-11T13:26:45,119.711,0x77,321305.310,28.05,54.37,101799.47,0xb0,background
DATA,2026-02-11T13:26:45,119.942,0x76,48669.200,28.66,54.03,101741.00,0xb0,background
DATA,2026-02-11T13:26:45,119.942,0x77,323130.310,28.05,54.37,101800.88,0xb0,background
DATA,2026-02-11T13:26:45,120.172,0x76,48475.670,28.66,54.01,101741.00,0xb0,background
DATA,2026-02-11T13:26:45,120.172,0x77,325596.190,28.05,54.38,101803.58,0xb0,background
DATA,2026-02-11T13:26:45,120.403,0x76,48530.800,28.67,54.02,101743.56,0xb0,background
DATA,2026-02-11T13:26:45,120.403,0x77,322519.690,28.05,54.35,101795.48,0xb0,background
DATA,2026-02-11T13:26:45,120.634,0x76,48669.200,28.66,54.01,101743.62,0xb0,background
DATA,2026-02-11T13:26:45,120.634,0x77,326218.530,28.05,54.38,101796.77,0xb0,background
DATA,2026-02-11T13:26:46,120.865,0x76,48724.780,28.66,54.02,101746.26,0xb0,background
DATA,2026-02-11T13:26:46,120.865,0x77,325285.910,28.05,54.37,101806.28,0xb0,background
DATA,2026-02-11T13:26:46,121.095,0x76,48696.980,28.67,53.97,101744.91,0xb0,background
DATA,2026-02-11T13:26:46,121.095,0x77,324976.190,28.05,54.35,101790.07,0xb0,background
DATA,2026-02-11T13:26:46,121.326,0x76,48696.980,28.67,54.01,101744.91,0xb0,background
DATA,2026-02-11T13:26:46,121.326,0x77,325596.190,28.04,54.35,101792.88,0xb0,background
DATA,2026-02-11T13:26:46,121.557,0x76,48920.310,28.67,53.98,101739.66,0xb0,background
DATA,2026-02-11T13:26:46,121.557,0x77,327784.910,28.05,54.37,101810.28,0xb0,background
DATA,2026-02-11T13:26:47,121.787,0x76,48696.980,28.66,54.00,101746.26,0xb0,background
DATA,2026-02-11T13:26:47,121.787,0x77,329048.840,28.04,54.35,101791.48,0xb0,background
DATA,2026-02-11T13:26:47,122.018,0x76,48669.200,28.67,53.98,101747.54,0xb0,background
DATA,2026-02-11T13:26:47,122.018,0x77,326218.530,28.04,54.35,101786.07,0xb0,background
DATA,2026-02-11T13:26:47,122.249,0x76,48948.380,28.68,53.95,101744.85,0xb0,background
DATA,2026-02-11T13:26:47,122.249,0x77,324667.090,28.05,54.34,101811.69,0xb0,background
DATA,2026-02-11T13:26:47,122.479,0x76,48892.290,28.66,53.98,101741.00,0xb0,background
DATA,2026-02-11T13:26:47,122.479,0x77,325285.910,28.04,54.35,101794.18,0xb0,background
DATA,2026-02-11T13:26:47,122.710,0x76,48752.620,28.67,53.97,101743.56,0xb0,background
DATA,2026-02-11T13:26:48,122.710,0x77,325596.190,28.05,54.35,101799.47,0xb0,background
DATA,2026-02-11T13:26:48,122.941,0x76,48976.470,28.67,53.95,101746.20,0xb0,background
DATA,2026-02-11T13:26:48,122.941,0x77,329366.340,28.05,54.35,101810.28,0xb0,background
DATA,2026-02-11T13:26:48,123.171,0x76,48948.380,28.67,53.97,101748.82,0xb0,background
EVENT,2026-02-11T13:26:48,123.171,,,,,,,acetone
DATA,2026-02-11T13:26:48,123.171,0x77,327784.910,28.05,54.35,101792.77,0xb0,acetone
DATA,2026-02-11T13:26:48,123.402,0x76,48780.490,28.67,53.98,101742.28,0xb0,acetone
DATA,2026-02-11T13:26:48,123.402,0x77,325285.910,28.06,54.35,101789.96,0xb0,acetone
DATA,2026-02-11T13:26:48,123.633,0x76,49004.590,28.67,53.92,101746.20,0xb0,acetone
DATA,2026-02-11T13:26:48,123.633,0x77,326218.530,28.05,54.35,101806.28,0xb0,acetone
DATA,2026-02-11T13:26:49,123.866,0x76,48696.980,28.66,53.97,101738.37,0xb0,acetone
DATA,2026-02-11T13:26:49,123.866,0x77,325907.060,28.04,54.37,101807.69,0xb0,acetone
DATA,2026-02-11T13:26:49,124.097,0x76,48808.390,28.67,53.94,101750.16,0xb0,acetone
DATA,2026-02-11T13:26:49,124.097,0x77,326218.530,28.05,54.36,101790.07,0xb0,acetone
DATA,2026-02-11T13:26:49,124.327,0x76,48948.380,28.68,53.94,101744.85,0xb0,acetone
DATA,2026-02-11T13:26:49,124.327,0x77,327470.410,28.05,54.34,101784.66,0xb0,acetone
DATA,2026-02-11T13:26:49,124.558,0x76,49032.750,28.67,53.94,101740.94,0xb0,acetone
DATA,2026-02-11T13:26:49,124.558,0x77,324976.190,28.05,54.34,101806.28,0xb0,acetone
DATA,2026-02-11T13:26:50,124.788,0x76,49004.590,28.68,53.94,101744.85,0xb0,acetone
DATA,2026-02-11T13:26:50,124.788,0x77,323436.500,28.05,54.34,101790.07,0xb0,acetone
DATA,2026-02-11T13:26:50,125.019,0x76,49060.940,28.67,53.95,101742.28,0xb0,acetone
DATA,2026-02-11T13:26:50,125.019,0x77,324050.620,28.04,54.42,101794.18,0xb0,acetone
DATA,2026-02-11T13:26:50,125.250,0x76,48948.380,28.68,53.92,101747.48,0xb0,acetone
DATA,2026-02-11T13:26:50,125.250,0x77,305216.090,28.05,54.51,101803.58,0xb0,acetone
DATA,2026-02-11T13:26:50,125.480,0x76,49089.160,28.67,53.95,101743.56,0xb0,acetone
DATA,2026-02-11T13:26:50,125.480,0x77,225849.140,28.05,54.61,101790.07,0xb0,acetone
DATA,2026-02-11T13:26:50,125.711,0x76,49230.770,28.68,53.94,101743.51,0xb0,acetone
DATA,2026-02-11T13:26:51,125.711,0x77,143136.700,28.05,54.82,101803.58,0xb0,acetone
DATA,2026-02-11T13:26:51,125.942,0x76,48976.470,28.68,53.96,101744.85,0xb0,acetone
DATA,2026-02-11T13:26:51,125.942,0x77,46460.980,28.04,55.24,101791.48,0xb0,acetone
DATA,2026-02-11T13:26:51,126.172,0x76,48586.070,28.68,53.97,101750.11,0xb0,acetone
DATA,2026-02-11T13:26:51,126.172,0x77,31158.710,28.05,55.85,101784.66,0xb0,acetone
DATA,2026-02-11T13:26:51,126.403,0x76,45861.700,28.69,54.03,101750.05,0xb0,acetone
DATA,2026-02-11T13:26:51,126.403,0x77,28900.430,28.04,56.31,101813.09,0xb0,acetone
DATA,2026-02-11T13:26:51,126.634,0x76,41250.400,28.68,54.12,101747.48,0xb0,acetone
DATA,2026-02-11T13:26:51,126.634,0x77,29725.960,28.05,56.65,101794.07,0xb0,acetone
DATA,2026-02-11T13:26:52,126.864,0x76,36644.720,28.68,54.27,101744.85,0xb0,acetone
DATA,2026-02-11T13:26:52,126.864,0x77,31364.860,28.05,56.78,101803.58,0xb0,acetone
DATA,2026-02-11T13:26:52,127.095,0x76,32989.690,28.68,54.44,101747.48,0xb0,acetone
DATA,2026-02-11T13:26:52,127.095,0x77,33195.020,28.05,56.71,101799.47,0xb0,acetone
DATA,2026-02-11T13:26:52,127.325,0x76,30447.190,28.68,54.62,101744.85,0xb0,acetone
DATA,2026-02-11T13:26:52,127.325,0x77,35398.230,28.05,56.53,101804.88,0xb0,acetone
DATA,2026-02-11T13:26:52,127.556,0x76,28667.410,28.68,54.79,101750.11,0xb0,acetone
DATA,2026-02-11T13:26:52,127.556,0x77,38016.040,28.05,56.31,101814.39,0xb0,acetone
DATA,2026-02-11T13:26:53,127.787,0x76,27450.140,28.68,54.91,101751.39,0xb0,acetone
DATA,2026-02-11T13:26:53,127.787,0x77,40506.330,28.05,56.12,101787.37,0xb0,acetone
DATA,2026-02-11T13:26:53,128.017,0x76,26545.000,28.68,54.97,101750.11,0xb0,acetone
DATA,2026-02-11T13:26:53,128.017,0x77,43478.260,28.05,55.92,101784.66,0xb0,acetone
DATA,2026-02-11T13:26:53,128.248,0x76,25963.490,28.68,54.99,101747.48,0xb0,acetone
DATA,2026-02-11T13:26:53,128.248,0x77,46766.530,28.04,55.74,101806.39,0xb0,acetone
DATA,2026-02-11T13:26:53,128.479,0x76,25574.430,28.68,55.00,101751.39,0xb0,acetone
DATA,2026-02-11T13:26:53,128.479,0x77,50996.020,28.05,55.58,101795.48,0xb0,acetone
DATA,2026-02-11T13:26:53,128.709,0x76,25346.540,28.68,54.98,101751.39,0xb0,acetone
DATA,2026-02-11T13:26:54,128.709,0x77,54900.280,28.04,55.44,101788.77,0xb0,acetone
DATA,2026-02-11T13:26:54,128.940,0x76,25286.450,28.69,54.96,101750.05,0xb0,acetone
DATA,2026-02-11T13:26:54,128.940,0x77,58796.510,28.04,55.33,101798.29,0xb0,acetone
DATA,2026-02-11T13:26:54,129.171,0x76,25316.460,28.68,54.88,101742.22,0xb0,acetone
DATA,2026-02-11T13:26:54,129.171,0x77,62961.140,28.05,55.23,101796.77,0xb0,acetone
DATA,2026-02-11T13:26:54,129.401,0x76,25346.540,28.69,54.87,101747.41,0xb0,acetone
DATA,2026-02-11T13:26:54,129.401,0x77,66858.190,28.05,55.16,101787.37,0xb0,acetone
DATA,2026-02-11T13:26:54,129.632,0x76,25605.120,28.68,54.81,101740.88,0xb0,acetone
DATA,2026-02-11T13:26:54,129.632,0x77,70562.300,28.05,55.08,101810.28,0xb0,acetone
DATA,2026-02-11T13:26:55,129.862,0x76,25790.850,28.68,54.76,101751.39,0xb0,acetone
DATA,2026-02-11T13:26:55,129.862,0x77,74310.590,28.05,55.04,101791.37,0xb0,acetone
DATA,2026-02-11T13:26:55,130.093,0x76,26154.470,28.69,54.73,101747.41,0xb0,acetone
DATA,2026-02-11T13:26:55,130.093,0x77,79503.110,28.05,55.00,101785.96,0xb0,acetone
DATA,2026-02-11T13:26:55,130.324,0x76,26348.290,28.68,54.66,101743.51,0xb0,acetone
DATA,2026-02-11T13:26:55,130.324,0x77,83961.950,28.05,54.98,101804.88,0xb0,acetone
DATA,2026-02-11T13:26:55,130.554,0x76,26761.450,28.68,54.63,101746.13,0xb0,acetone
DATA,2026-02-11T13:26:55,130.554,0x77,88950.660,28.05,54.95,101792.77,0xb0,acetone
DATA,2026-02-11T13:26:56,130.785,0x76,27084.210,28.69,54.59,101747.41,0xb0,acetone
DATA,2026-02-11T13:26:56,130.785,0x77,95220.380,28.05,54.92,101788.66,0xb0,acetone
DATA,2026-02-11T13:26:56,131.016,0x76,27556.510,28.69,54.54,101742.16,0xb0,acetone
DATA,2026-02-11T13:26:56,131.016,0x77,99205.580,28.05,54.91,101807.58,0xb0,acetone
DATA,2026-02-11T13:26:56,131.246,0x76,27953.700,28.69,54.52,101746.07,0xb0,acetone
DATA,2026-02-11T13:26:56,131.246,0x77,104298.230,28.05,54.90,101791.37,0xb0,acetone
DATA,2026-02-11T13:26:56,131.479,0x76,28362.510,28.68,54.50,101748.77,0xb0,acetone
DATA,2026-02-11T13:26:56,131.479,0x77,110226.050,28.05,54.90,101795.48,0xb0,acetone
DATA,2026-02-11T13:26:56,131.710,0x76,28705.990,28.68,54.49,101746.13,0xb0,acetone
DATA,2026-02-11T13:26:57,131.710,0x77,115445.320,28.04,54.87,101794.18,0xb0,acetone
DATA,2026-02-11T13:26:57,131.942,0x76,29157.180,28.69,54.45,101747.41,0xb0,acetone
DATA,2026-02-11T13:26:57,131.942,0x77,120754.720,28.05,54.85,101804.88,0xb0,acetone
DATA,2026-02-11T13:26:57,132.172,0x76,29767.440,28.68,54.47,101746.13,0xb0,acetone
DATA,2026-02-11T13:26:57,132.172,0x77,125829.450,28.05,54.82,101787.37,0xb0,acetone
DATA,2026-02-11T13:26:57,132.403,0x76,30146.020,28.68,54.41,101743.51,0xb0,acetone
DATA,2026-02-11T13:26:57,132.403,0x77,130147.430,28.06,54.80,101787.26,0xb0,acetone
DATA,2026-02-11T13:26:57,132.634,0x76,30578.120,28.69,54.40,101743.45,0xb0,acetone
DATA,2026-02-11T13:26:57,132.634,0x77,135306.550,28.05,54.79,101803.58,0xb0,acetone
DATA,2026-02-11T13:26:58,132.864,0x76,31022.780,28.69,54.38,101747.41,0xb0,acetone
DATA,2026-02-11T13:26:58,132.864,0x77,141592.920,28.06,54.75,101795.36,0xb0,acetone
DATA,2026-02-11T13:26:58,133.095,0x76,31597.140,28.68,54.36,101746.13,0xb0,acetone
DATA,2026-02-11T13:26:58,133.095,0x77,145702.910,28.05,54.72,101796.77,0xb0,acetone
DATA,2026-02-11T13:26:58,133.326,0x76,32072.160,28.69,54.35,101746.07,0xb0,acetone
DATA,2026-02-11T13:26:58,133.326,0x77,150455.480,28.05,54.70,101808.98,0xb0,acetone
DATA,2026-02-11T13:26:58,133.559,0x76,32512.060,28.68,54.32,101743.51,0xb0,acetone
DATA,2026-02-11T13:26:58,133.559,0x77,154963.690,28.04,54.70,101802.28,0xb0,acetone
DATA,2026-02-11T13:26:59,133.790,0x76,32887.980,28.69,54.31,101747.41,0xb0,acetone
DATA,2026-02-11T13:26:59,133.790,0x77,160200.250,28.05,54.70,101798.18,0xb0,acetone
DATA,2026-02-11T13:26:59,134.021,0x76,33429.090,28.68,54.31,101746.13,0xb0,acetone
DATA,2026-02-11T13:26:59,134.021,0x77,165001.610,28.05,54.67,101791.37,0xb0,acetone
DATA,2026-02-11T13:26:59,134.252,0x76,33907.290,28.69,54.25,101748.70,0xb0,acetone
DATA,2026-02-11T13:26:59,134.252,0x77,168754.120,28.05,54.66,101799.47,0xb0,acetone
DATA,2026-02-11T13:26:59,134.482,0x76,34233.750,28.69,54.26,101744.79,0xb0,acetone
DATA,2026-02-11T13:26:59,134.482,0x77,173383.000,28.05,54.63,101804.88,0xb0,acetone
DATA,2026-02-11T13:26:59,134.713,0x76,34594.590,28.69,54.26,101750.05,0xb0,acetone
DATA,2026-02-11T13:27:00,134.713,0x77,176795.580,28.05,54.64,101788.66,0xb0,acetone
DATA,2026-02-11T13:27:00,134.943,0x76,35106.960,28.69,54.23,101748.70,0xb0,acetone
DATA,2026-02-11T13:27:00,134.943,0x77,181110.720,28.06,54.65,101798.06,0xb0,acetone
DATA,2026-02-11T13:27:00,135.174,0x76,35486.550,28.69,54.19,101751.33,0xb0,acetone
DATA,2026-02-11T13:27:00,135.174,0x77,186046.520,28.05,54.61,101804.88,0xb0,acetone
DATA,2026-02-11T13:27:00,135.405,0x76,35904.630,28.70,54.20,101752.62,0xb0,acetone
DATA,2026-02-11T13:27:00,135.405,0x77,192048.020,28.05,54.63,101796.77,0xb0,acetone
DATA,2026-02-11T13:27:00,135.635,0x76,36240.090,28.69,54.21,101751.33,0xb0,acetone
DATA,2026-02-11T13:27:00,135.635,0x77,198180.770,28.05,54.58,101796.77,0xb0,acetone
DATA,2026-02-11T13:27:01,135.869,0x76,36581.880,28.69,54.17,101743.45,0xb0,acetone
DATA,2026-02-11T13:27:01,135.869,0x77,201455.830,28.05,54.58,101788.66,0xb0,acetone
DATA,2026-02-11T13:27:01,136.100,0x76,36930.180,28.68,54.18,101740.88,0xb0,acetone
DATA,2026-02-11T13:27:01,136.100,0x77,204963.970,28.06,54.60,101808.88,0xb0,acetone
DATA,2026-02-11T13:27:01,136.330,0x76,37220.120,28.71,54.19,101749.92,0xb0,acetone
DATA,2026-02-11T13:27:01,136.330,0x77,207329.420,28.06,54.61,101793.95,0xb0,acetone
DATA,2026-02-11T13:27:01,136.561,0x76,37613.870,28.69,54.19,101748.70,0xb0,acetone
DATA,2026-02-11T13:27:01,136.561,0x77,211701.470,28.06,54.63,101792.66,0xb0,acetone
DATA,2026-02-11T13:27:02,136.792,0x76,37881.030,28.70,54.14,101752.62,0xb0,acetone
DATA,2026-02-11T13:27:02,136.792,0x77,217502.120,28.06,54.60,101800.77,0xb0,acetone
DATA,2026-02-11T13:27:02,137.022,0x76,38357.800,28.69,54.12,101751.33,0xb0,acetone
DATA,2026-02-11T13:27:02,137.022,0x77,219742.480,28.06,54.58,101792.66,0xb0,acetone
DATA,2026-02-11T13:27:02,137.253,0x76,38565.830,28.70,54.14,101747.36,0xb0,acetone
DATA,2026-02-11T13:27:02,137.253,0x77,223336.970,28.06,54.57,101787.26,0xb0,acetone
DATA,2026-02-11T13:27:02,137.484,0x76,38846.740,28.69,54.12,101739.53,0xb0,acetone
DATA,2026-02-11T13:27:02,137.484,0x77,227808.670,28.06,54.54,101811.58,0xb0,acetone
DATA,2026-02-11T13:27:02,137.714,0x76,39312.040,28.71,54.12,101751.27,0xb0,acetone
DATA,2026-02-11T13:27:03,137.714,0x77,229185.310,28.06,54.56,101792.66,0xb0,acetone
DATA,2026-02-11T13:27:03,137.945,0x76,39530.570,28.70,54.10,101749.98,0xb0,acetone
DATA,2026-02-11T13:27:03,137.945,0x77,232146.910,28.05,54.56,101796.77,0xb0,acetone
DATA,2026-02-11T13:27:03,138.175,0x76,39788.620,28.70,54.11,101749.98,0xb0,acetone
DATA,2026-02-11T13:27:03,138.175,0x77,234539.620,28.06,54.58,101808.88,0xb0,acetone
DATA,2026-02-11T13:27:03,138.406,0x76,40012.500,28.71,54.12,101753.90,0xb0,acetone
DATA,2026-02-11T13:27:03,138.406,0x77,235510.580,28.06,54.62,101788.55,0xb0,acetone
DATA,2026-02-11T13:27:03,138.637,0x76,40314.960,28.69,54.08,101751.33,0xb0,acetone
DATA,2026-02-11T13:27:03,138.637,0x77,239644.280,28.06,54.66,101799.36,0xb0,acetone
DATA,2026-02-11T13:27:04,138.867,0x76,40583.390,28.71,54.08,101753.90,0xb0,acetone
DATA,2026-02-11T13:27:04,138.867,0x77,239981.250,28.06,54.69,101802.06,0xb0,acetone
DATA,2026-02-11T13:27:04,139.098,0x76,40894.570,28.71,54.11,101749.92,0xb0,acetone
DATA,2026-02-11T13:27:04,139.098,0x77,241168.160,28.06,54.75,101788.55,0xb0,acetone
DATA,2026-02-11T13:27:04,139.329,0x76,40933.800,28.71,54.09,101746.02,0xb0,acetone
DATA,2026-02-11T13:27:04,139.329,0x77,243057.200,28.07,54.75,101795.25,0xb0,acetone
DATA,2026-02-11T13:27:04,139.559,0x76,41210.560,28.70,54.11,101747.36,0xb0,acetone
DATA,2026-02-11T13:27:04,139.559,0x77,247104.250,28.06,54.79,101806.17,0xb0,acetone
DATA,2026-02-11T13:27:05,139.790,0x76,41410.550,28.70,54.11,101742.10,0xb0,acetone
DATA,2026-02-11T13:27:05,139.790,0x77,247283.270,28.06,54.78,101795.36,0xb0,acetone
DATA,2026-02-11T13:27:05,140.021,0x76,41653.110,28.71,54.12,101748.64,0xb0,acetone
DATA,2026-02-11T13:27:05,140.021,0x77,248001.940,28.06,54.80,101792.66,0xb0,acetone
