row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-03T13:46:16,86.595,0x76,29097.520,27.93,64.08,100821.17,0xb0,background
DATA,2026-02-03T13:46:16,86.595,0x77,205210.420,27.49,70.37,100830.93,0xb0,background
DATA,2026-02-03T13:46:16,86.825,0x76,29217.070,27.93,64.08,100818.55,0xb0,background
DATA,2026-02-03T13:46:16,86.825,0x77,205581.200,27.50,70.34,100829.52,0xb0,background
DATA,2026-02-03T13:46:17,87.056,0x76,29217.070,27.94,64.08,100823.73,0xb0,background
DATA,2026-02-03T13:46:17,87.056,0x77,204963.970,27.51,70.31,100834.79,0xb0,background
DATA,2026-02-03T13:46:17,87.287,0x76,29097.520,27.96,64.08,100826.27,0xb0,background
DATA,2026-02-03T13:46:17,87.287,0x77,203862.230,27.51,70.31,100840.19,0xb0,background
DATA,2026-02-03T13:46:17,87.517,0x76,29177.110,27.96,64.09,100824.93,0xb0,background
DATA,2026-02-03T13:46:17,87.517,0x77,205333.880,27.52,70.26,100837.36,0xb0,background
DATA,2026-02-03T13:46:17,87.750,0x76,29137.260,27.94,64.08,100821.10,0xb0,background
DATA,2026-02-03T13:46:17,87.750,0x77,205457.470,27.50,70.25,100830.80,0xb0,background
DATA,2026-02-03T13:46:18,87.982,0x76,29057.890,27.94,64.07,100826.35,0xb0,background
DATA,2026-02-03T13:46:18,87.982,0x77,205581.200,27.51,70.21,100833.38,0xb0,background
DATA,2026-02-03T13:46:18,88.212,0x76,29177.110,27.95,64.10,100822.38,0xb0,background
DATA,2026-02-03T13:46:18,88.212,0x77,205087.120,27.50,70.21,100833.50,0xb0,background
DATA,2026-02-03T13:46:18,88.445,0x76,29177.110,27.94,64.08,100819.83,0xb0,background
DATA,2026-02-03T13:46:18,88.445,0x77,204963.970,27.49,70.19,100833.62,0xb0,background
DATA,2026-02-03T13:46:18,88.678,0x76,29197.080,27.94,64.08,100818.48,0xb0,background
DATA,2026-02-03T13:46:18,88.678,0x77,205829.140,27.50,70.16,100837.61,0xb0,background
DATA,2026-02-03T13:46:18,88.910,0x76,29077.690,27.96,64.04,100828.90,0xb0,background
DATA,2026-02-03T13:46:19,88.910,0x77,205953.340,27.50,70.18,100836.20,0xb0,background
DATA,2026-02-03T13:46:19,89.140,0x76,29237.090,27.94,64.04,100823.73,0xb0,background
DATA,2026-02-03T13:46:19,89.140,0x77,205087.120,27.50,70.16,100833.50,0xb0,background
DATA,2026-02-03T13:46:19,89.373,0x76,29217.070,27.94,64.06,100815.85,0xb0,background
DATA,2026-02-03T13:46:19,89.373,0x77,206451.610,27.50,70.15,100836.20,0xb0,background
DATA,2026-02-03T13:46:19,89.604,0x76,29297.320,27.96,64.05,100821.03,0xb0,background
DATA,2026-02-03T13:46:19,89.604,0x77,206326.810,27.50,70.13,100833.50,0xb0,background
DATA,2026-02-03T13:46:19,89.837,0x76,29217.070,27.95,63.99,100827.62,0xb0,background
DATA,2026-02-03T13:46:19,89.837,0x77,206202.170,27.51,70.10,100837.48,0xb0,background
DATA,2026-02-03T13:46:20,90.071,0x76,29317.450,27.96,64.05,100826.27,0xb0,background
DATA,2026-02-03T13:46:20,90.071,0x77,204840.970,27.50,70.15,100836.20,0xb0,background
DATA,2026-02-03T13:46:20,90.302,0x76,29317.450,27.95,64.02,100822.38,0xb0,background
DATA,2026-02-03T13:46:20,90.302,0x77,205581.200,27.51,70.11,100837.48,0xb0,background
DATA,2026-02-03T13:46:20,90.534,0x76,29217.070,27.96,63.97,100821.03,0xb0,background
DATA,2026-02-03T13:46:20,90.534,0x77,206077.690,27.50,70.10,100836.20,0xb0,background
DATA,2026-02-03T13:46:20,90.764,0x76,29378.010,27.96,63.97,100822.30,0xb0,background
DATA,2026-02-03T13:46:20,90.764,0x77,205087.120,27.51,70.14,100832.09,0xb0,background
DATA,2026-02-03T13:46:21,90.997,0x76,29217.070,27.96,63.96,100826.27,0xb0,background
DATA,2026-02-03T13:46:21,90.997,0x77,205953.340,27.51,70.12,100837.48,0xb0,background
DATA,2026-02-03T13:46:21,91.230,0x76,29297.320,27.96,63.95,100824.93,0xb0,background
DATA,2026-02-03T13:46:21,91.230,0x77,206077.690,27.51,70.16,100838.77,0xb0,background
DATA,2026-02-03T13:46:21,91.460,0x76,29297.320,27.96,63.95,100822.30,0xb0,background
DATA,2026-02-03T13:46:21,91.460,0x77,206451.610,27.51,70.20,100844.17,0xb0,background
DATA,2026-02-03T13:46:21,91.692,0x76,29237.090,27.96,63.96,100824.93,0xb0,background
DATA,2026-02-03T13:46:21,91.692,0x77,206826.910,27.51,70.18,100836.08,0xb0,background
DATA,2026-02-03T13:46:22,91.922,0x76,29317.450,27.96,63.96,100819.68,0xb0,background
DATA,2026-02-03T13:46:22,91.922,0x77,206576.560,27.51,70.24,100837.48,0xb0,background
DATA,2026-02-03T13:46:22,92.153,0x76,29297.320,27.96,63.98,100822.30,0xb0,background
DATA,2026-02-03T13:46:22,92.153,0x77,207329.420,27.51,70.27,100833.38,0xb0,background
DATA,2026-02-03T13:46:22,92.383,0x76,29438.820,27.96,63.96,100822.30,0xb0,background
DATA,2026-02-03T13:46:22,92.383,0x77,206826.910,27.52,70.31,100837.36,0xb0,background
DATA,2026-02-03T13:46:22,92.616,0x76,29378.010,27.97,63.99,100820.95,0xb0,background
DATA,2026-02-03T13:46:22,92.616,0x77,206826.910,27.52,70.34,100834.66,0xb0,background
DATA,2026-02-03T13:46:22,92.849,0x76,29297.320,27.97,63.95,100827.48,0xb0,background
DATA,2026-02-03T13:46:22,92.849,0x77,206202.170,27.52,70.34,100840.06,0xb0,background
DATA,2026-02-03T13:46:23,93.082,0x76,29257.140,27.97,63.97,100826.20,0xb0,background
DATA,2026-02-03T13:46:23,93.082,0x77,206826.910,27.51,70.37,100836.08,0xb0,background
DATA,2026-02-03T13:46:23,93.312,0x76,29357.800,27.97,63.93,100823.58,0xb0,background
DATA,2026-02-03T13:46:23,93.312,0x77,206826.910,27.52,70.37,100840.06,0xb0,background
DATA,2026-02-03T13:46:23,93.545,0x76,29459.150,27.97,63.90,100824.85,0xb0,background
DATA,2026-02-03T13:46:23,93.545,0x77,206451.610,27.51,70.40,100841.47,0xb0,background
DATA,2026-02-03T13:46:23,93.776,0x76,29317.450,27.98,63.90,100828.75,0xb0,background
DATA,2026-02-03T13:46:23,93.776,0x77,207077.860,27.52,70.41,100837.36,0xb0,background
DATA,2026-02-03T13:46:24,94.007,0x76,29378.010,27.98,63.92,100824.78,0xb0,background
DATA,2026-02-03T13:46:24,94.007,0x77,207077.860,27.53,70.43,100837.23,0xb0,background
DATA,2026-02-03T13:46:24,94.238,0x76,29357.800,27.98,63.90,100826.13,0xb0,background
DATA,2026-02-03T13:46:24,94.238,0x77,207455.420,27.53,70.43,100845.33,0xb0,background
DATA,2026-02-03T13:46:24,94.470,0x76,29398.250,27.98,63.95,100826.13,0xb0,background
DATA,2026-02-03T13:46:24,94.470,0x77,207329.420,27.52,70.44,100834.66,0xb0,background
DATA,2026-02-03T13:46:24,94.700,0x76,29337.610,27.98,63.89,100826.13,0xb0,background
DATA,2026-02-03T13:46:24,94.700,0x77,207455.420,27.52,70.45,100837.36,0xb0,background
DATA,2026-02-03T13:46:25,94.933,0x76,29317.450,27.99,63.91,100823.43,0xb0,background
DATA,2026-02-03T13:46:25,94.933,0x77,207961.000,27.52,70.44,100834.66,0xb0,background
DATA,2026-02-03T13:46:25,95.166,0x76,29398.250,27.98,63.92,100820.88,0xb0,background
DATA,2026-02-03T13:46:25,95.166,0x77,207455.420,27.52,70.46,100837.36,0xb0,background
DATA,2026-02-03T13:46:25,95.398,0x76,29378.010,27.98,63.92,100824.78,0xb0,background
DATA,2026-02-03T13:46:25,95.398,0x77,206826.910,27.51,70.46,100837.48,0xb0,background
DATA,2026-02-03T13:46:25,95.628,0x76,29398.250,27.99,63.94,100820.80,0xb0,background
DATA,2026-02-03T13:46:25,95.628,0x77,207834.380,27.53,70.47,100837.23,0xb0,background
DATA,2026-02-03T13:46:25,95.862,0x76,29398.250,27.99,63.92,100828.68,0xb0,background
DATA,2026-02-03T13:46:26,95.862,0x77,207707.910,27.52,70.46,100838.65,0xb0,background
DATA,2026-02-03T13:46:26,96.092,0x76,29540.730,27.98,63.89,100822.16,0xb0,background
DATA,2026-02-03T13:46:26,96.092,0x77,207707.910,27.53,70.44,100837.23,0xb0,background
DATA,2026-02-03T13:46:26,96.323,0x76,29398.250,27.99,63.94,100829.95,0xb0,background
DATA,2026-02-03T13:46:26,96.323,0x77,207961.000,27.53,70.47,100839.94,0xb0,background
DATA,2026-02-03T13:46:26,96.553,0x76,29459.150,28.00,63.92,100828.61,0xb0,background
DATA,2026-02-03T13:46:26,96.553,0x77,207834.380,27.53,70.43,100834.54,0xb0,background
DATA,2026-02-03T13:46:26,96.784,0x76,29459.150,27.99,63.90,100822.09,0xb0,background
DATA,2026-02-03T13:46:26,96.784,0x77,208724.020,27.53,70.41,100837.23,0xb0,background
DATA,2026-02-03T13:46:27,97.015,0x76,29499.880,28.00,63.89,100818.11,0xb0,background
DATA,2026-02-03T13:46:27,97.015,0x77,207329.420,27.53,70.39,100839.94,0xb0,background
DATA,2026-02-03T13:46:27,97.246,0x76,29479.500,28.00,63.86,100820.73,0xb0,background
DATA,2026-02-03T13:46:27,97.246,0x77,208087.780,27.54,70.42,100838.52,0xb0,background
DATA,2026-02-03T13:46:27,97.476,0x76,29459.150,27.99,63.87,100826.05,0xb0,background
DATA,2026-02-03T13:46:27,97.476,0x77,208087.780,27.54,70.41,100830.42,0xb0,background
DATA,2026-02-03T13:46:27,97.710,0x76,29643.350,27.99,63.92,100823.43,0xb0,background
DATA,2026-02-03T13:46:27,97.710,0x77,208214.720,27.53,70.42,100834.54,0xb0,background
DATA,2026-02-03T13:46:28,97.940,0x76,29479.500,27.99,63.87,100822.09,0xb0,background
DATA,2026-02-03T13:46:28,97.940,0x77,208214.720,27.53,70.40,100837.23,0xb0,background
DATA,2026-02-03T13:46:28,98.173,0x76,29643.350,27.99,63.85,100824.70,0xb0,background
DATA,2026-02-03T13:46:28,98.173,0x77,208341.810,27.52,70.40,100833.25,0xb0,background
DATA,2026-02-03T13:46:28,98.404,0x76,29499.880,28.00,63.84,100827.26,0xb0,background
DATA,2026-02-03T13:46:28,98.404,0x77,208469.060,27.54,70.38,100838.52,0xb0,background
DATA,2026-02-03T13:46:28,98.635,0x76,29520.290,27.99,63.91,100814.21,0xb0,background
DATA,2026-02-03T13:46:28,98.635,0x77,208469.060,27.54,70.38,100839.80,0xb0,background
DATA,2026-02-03T13:46:28,98.866,0x76,29520.290,28.00,63.87,100820.73,0xb0,background
DATA,2026-02-03T13:46:29,98.866,0x77,208596.450,27.54,70.38,100837.11,0xb0,background
DATA,2026-02-03T13:46:29,99.096,0x76,29499.880,28.00,63.91,100825.98,0xb0,background
DATA,2026-02-03T13:46:29,99.096,0x77,208724.020,27.53,70.36,100831.84,0xb0,background
DATA,2026-02-03T13:46:29,99.330,0x76,29540.730,27.99,63.94,100822.09,0xb0,background
DATA,2026-02-03T13:46:29,99.330,0x77,208724.020,27.54,70.37,100833.12,0xb0,background
DATA,2026-02-03T13:46:29,99.562,0x76,29561.200,27.99,63.89,100824.70,0xb0,background
DATA,2026-02-03T13:46:29,99.562,0x77,208724.020,27.54,70.35,100839.80,0xb0,background
DATA,2026-02-03T13:46:29,99.792,0x76,29499.880,28.00,63.94,100824.63,0xb0,background
DATA,2026-02-03T13:46:29,99.792,0x77,208979.590,27.54,70.35,100837.11,0xb0,background
DATA,2026-02-03T13:46:30,100.023,0x76,29602.220,28.00,63.91,100818.11,0xb0,background
DATA,2026-02-03T13:46:30,100.023,0x77,208979.590,27.54,70.36,100833.12,0xb0,background
DATA,2026-02-03T13:46:30,100.254,0x76,29602.220,28.00,63.92,100820.73,0xb0,background
DATA,2026-02-03T13:46:30,100.254,0x77,209364.140,27.55,70.36,100836.98,0xb0,background
DATA,2026-02-03T13:46:30,100.484,0x76,29684.600,28.00,63.94,100822.01,0xb0,background
DATA,2026-02-03T13:46:30,100.484,0x77,209107.610,27.55,70.36,100836.98,0xb0,background
DATA,2026-02-03T13:46:30,100.717,0x76,29561.200,28.00,63.97,100829.88,0xb0,background
DATA,2026-02-03T13:46:30,100.717,0x77,208851.720,27.55,70.38,100838.40,0xb0,background
DATA,2026-02-03T13:46:31,100.950,0x76,29581.700,27.99,63.96,100822.09,0xb0,background
DATA,2026-02-03T13:46:31,100.950,0x77,209107.610,27.54,70.32,100837.11,0xb0,background
DATA,2026-02-03T13:46:31,101.181,0x76,29561.200,27.99,64.01,100819.46,0xb0,background
DATA,2026-02-03T13:46:31,101.181,0x77,209235.800,27.55,70.28,100841.09,0xb0,background
DATA,2026-02-03T13:46:31,101.411,0x76,29602.220,28.00,64.02,100823.36,0xb0,background
DATA,2026-02-03T13:46:31,101.411,0x77,209107.610,27.55,70.25,100842.38,0xb0,background
DATA,2026-02-03T13:46:31,101.642,0x76,29602.220,28.00,63.94,100825.98,0xb0,background
DATA,2026-02-03T13:46:31,101.642,0x77,209621.300,27.54,70.22,100839.80,0xb0,background
DATA,2026-02-03T13:46:31,101.872,0x76,29602.220,28.00,63.97,100818.11,0xb0,background
DATA,2026-02-03T13:46:32,101.872,0x77,209621.300,27.55,70.20,100841.09,0xb0,background
DATA,2026-02-03T13:46:32,102.103,0x76,29725.960,28.00,63.95,100820.73,0xb0,background
DATA,2026-02-03T13:46:32,102.103,0x77,209621.300,27.55,70.15,100838.40,0xb0,background
DATA,2026-02-03T13:46:32,102.333,0x76,29684.600,28.00,63.94,100825.98,0xb0,background
DATA,2026-02-03T13:46:32,102.333,0x77,210396.550,27.55,70.11,100836.98,0xb0,background
DATA,2026-02-03T13:46:32,102.566,0x76,29643.350,28.00,63.93,100825.98,0xb0,background
DATA,2026-02-03T13:46:32,102.566,0x77,209492.640,27.55,70.09,100839.68,0xb0,background
DATA,2026-02-03T13:46:32,102.796,0x76,29705.270,28.00,63.89,100827.26,0xb0,background
DATA,2026-02-03T13:46:32,102.796,0x77,209879.080,27.55,70.04,100835.70,0xb0,background
DATA,2026-02-03T13:46:33,103.030,0x76,29684.600,28.00,63.86,100824.63,0xb0,background
DATA,2026-02-03T13:46:33,103.030,0x77,208724.020,27.55,70.02,100845.08,0xb0,background
DATA,2026-02-03T13:46:33,103.262,0x76,29705.270,27.99,63.87,100824.70,0xb0,background
DATA,2026-02-03T13:46:33,103.262,0x77,210137.500,27.55,70.00,100836.98,0xb0,background
DATA,2026-02-03T13:46:33,103.492,0x76,29705.270,28.00,63.87,100827.26,0xb0,background
DATA,2026-02-03T13:46:33,103.492,0x77,209879.080,27.55,69.96,100839.68,0xb0,background
DATA,2026-02-03T13:46:33,103.723,0x76,29767.440,28.01,63.88,100825.91,0xb0,background
DATA,2026-02-03T13:46:33,103.723,0x77,210008.200,27.56,69.92,100835.57,0xb0,background
DATA,2026-02-03T13:46:34,103.954,0x76,29643.350,28.01,63.85,100820.66,0xb0,background
DATA,2026-02-03T13:46:34,103.954,0x77,210396.550,27.56,69.88,100838.27,0xb0,background
DATA,2026-02-03T13:46:34,104.186,0x76,29643.350,28.00,63.82,100829.88,0xb0,background
DATA,2026-02-03T13:46:34,104.186,0x77,209364.140,27.55,69.85,100843.79,0xb0,background
DATA,2026-02-03T13:46:34,104.418,0x76,29788.220,28.01,63.85,100825.91,0xb0,background
DATA,2026-02-03T13:46:34,104.418,0x77,208469.060,27.55,69.80,100838.40,0xb0,background
DATA,2026-02-03T13:46:34,104.648,0x76,29809.040,28.01,63.82,100819.31,0xb0,background
DATA,2026-02-03T13:46:34,104.648,0x77,210137.500,27.55,69.79,100839.68,0xb0,background
DATA,2026-02-03T13:46:34,104.881,0x76,29663.960,28.01,63.81,100828.53,0xb0,background
DATA,2026-02-03T13:46:35,104.881,0x77,209621.300,27.55,69.76,100841.09,0xb0,background
DATA,2026-02-03T13:46:35,105.114,0x76,29705.270,28.01,63.82,100820.66,0xb0,background
DATA,2026-02-03T13:46:35,105.114,0x77,208596.450,27.55,69.73,100839.68,0xb0,background
DATA,2026-02-03T13:46:35,105.344,0x76,29767.440,28.01,63.84,100820.66,0xb0,background
DATA,2026-02-03T13:46:35,105.344,0x77,210008.200,27.56,69.70,100849.06,0xb0,background
DATA,2026-02-03T13:46:35,105.578,0x76,29663.960,28.01,63.83,100825.91,0xb0,background
DATA,2026-02-03T13:46:35,105.578,0x77,209750.110,27.55,69.72,100842.38,0xb0,background
DATA,2026-02-03T13:46:35,105.808,0x76,29829.880,28.02,63.83,100825.84,0xb0,background
DATA,2026-02-03T13:46:35,105.808,0x77,210266.940,27.55,69.77,100842.38,0xb0,background
DATA,2026-02-03T13:46:36,106.039,0x76,29809.040,28.02,63.88,100825.84,0xb0,background
DATA,2026-02-03T13:46:36,106.039,0x77,210656.250,27.56,69.77,100840.97,0xb0,background
DATA,2026-02-03T13:46:36,106.269,0x76,29767.440,28.02,63.86,100820.59,0xb0,background
DATA,2026-02-03T13:46:36,106.269,0x77,210526.310,27.56,69.77,100836.86,0xb0,background
DATA,2026-02-03T13:46:36,106.500,0x76,29892.570,28.02,63.89,100825.84,0xb0,background
DATA,2026-02-03T13:46:36,106.500,0x77,210396.550,27.56,69.80,100840.97,0xb0,background
DATA,2026-02-03T13:46:36,106.731,0x76,29809.040,28.02,63.89,100824.48,0xb0,background
DATA,2026-02-03T13:46:36,106.731,0x77,209879.080,27.56,69.78,100839.55,0xb0,background
DATA,2026-02-03T13:46:37,106.961,0x76,29871.640,28.02,63.85,100827.11,0xb0,background
DATA,2026-02-03T13:46:37,106.961,0x77,211308.300,27.56,69.73,100835.57,0xb0,background
DATA,2026-02-03T13:46:37,107.192,0x76,29809.040,28.02,63.86,100820.59,0xb0,background
DATA,2026-02-03T13:46:37,107.192,0x77,211308.300,27.56,69.73,100840.97,0xb0,background
DATA,2026-02-03T13:46:37,107.422,0x76,29955.540,28.02,63.86,100824.48,0xb0,background
DATA,2026-02-03T13:46:37,107.422,0x77,211308.300,27.55,69.71,100842.38,0xb0,background
DATA,2026-02-03T13:46:37,107.654,0x76,29850.750,28.02,63.86,100823.21,0xb0,background
DATA,2026-02-03T13:46:37,107.654,0x77,211308.300,27.56,69.71,100836.86,0xb0,background
DATA,2026-02-03T13:46:37,107.884,0x76,29934.520,28.02,63.81,100819.23,0xb0,background
DATA,2026-02-03T13:46:38,107.884,0x77,211570.250,27.56,69.71,100835.57,0xb0,background
DATA,2026-02-03T13:46:38,108.115,0x76,29892.570,28.04,63.76,100828.31,0xb0,background
DATA,2026-02-03T13:46:38,108.115,0x77,211570.250,27.56,69.71,100838.27,0xb0,background
DATA,2026-02-03T13:46:38,108.346,0x76,29934.520,28.02,63.78,100824.48,0xb0,background
DATA,2026-02-03T13:46:38,108.346,0x77,211177.560,27.56,69.71,100838.27,0xb0,background
DATA,2026-02-03T13:46:38,108.576,0x76,29934.520,28.02,63.74,100816.61,0xb0,background
DATA,2026-02-03T13:46:38,108.576,0x77,211832.840,27.56,69.72,100834.16,0xb0,background
DATA,2026-02-03T13:46:38,108.807,0x76,29892.570,28.02,63.77,100819.23,0xb0,background
DATA,2026-02-03T13:46:38,108.807,0x77,211570.250,27.56,69.74,100832.87,0xb0,background
DATA,2026-02-03T13:46:39,109.037,0x76,29997.660,28.03,63.73,100817.89,0xb0,background
DATA,2026-02-03T13:46:39,109.037,0x77,211832.840,27.57,69.73,100835.45,0xb0,background
DATA,2026-02-03T13:46:39,109.268,0x76,29913.530,28.03,63.73,100817.89,0xb0,background
DATA,2026-02-03T13:46:39,109.268,0x77,211701.470,27.56,69.73,100832.87,0xb0,background
DATA,2026-02-03T13:46:39,109.499,0x76,29892.570,28.02,63.74,100819.23,0xb0,background
DATA,2026-02-03T13:46:39,109.499,0x77,211832.840,27.57,69.73,100835.45,0xb0,background
DATA,2026-02-03T13:46:39,109.729,0x76,29892.570,28.03,63.76,100823.14,0xb0,background
DATA,2026-02-03T13:46:39,109.729,0x77,211832.840,27.56,69.74,100832.87,0xb0,background
DATA,2026-02-03T13:46:40,109.960,0x76,29976.580,28.02,63.72,100816.61,0xb0,background
DATA,2026-02-03T13:46:40,109.960,0x77,212096.110,27.57,69.71,100832.74,0xb0,background
DATA,2026-02-03T13:46:40,110.190,0x76,29892.570,28.04,63.73,100824.41,0xb0,background
DATA,2026-02-03T13:46:40,110.190,0x77,211832.840,27.57,69.71,100832.74,0xb0,background
DATA,2026-02-03T13:46:40,110.421,0x76,30039.900,28.04,63.73,100817.81,0xb0,background
DATA,2026-02-03T13:46:40,110.421,0x77,211177.560,27.56,69.71,100834.16,0xb0,background
DATA,2026-02-03T13:46:40,110.652,0x76,29892.570,28.04,63.73,100820.44,0xb0,background
DATA,2026-02-03T13:46:40,110.652,0x77,211308.300,27.57,69.72,100832.74,0xb0,background
DATA,2026-02-03T13:46:40,110.882,0x76,30018.760,28.04,63.73,100816.54,0xb0,background
DATA,2026-02-03T13:46:41,110.882,0x77,211439.190,27.56,69.69,100832.87,0xb0,background
DATA,2026-02-03T13:46:41,111.114,0x76,29913.530,28.03,63.73,100817.89,0xb0,background
DATA,2026-02-03T13:46:41,111.114,0x77,211701.470,27.56,69.69,100834.16,0xb0,background
DATA,2026-02-03T13:46:41,111.346,0x76,29997.660,28.05,63.71,100826.96,0xb0,background
DATA,2026-02-03T13:46:41,111.346,0x77,211570.250,27.56,69.75,100834.16,0xb0,background
DATA,2026-02-03T13:46:41,111.576,0x76,30082.260,28.05,63.67,100819.09,0xb0,background
DATA,2026-02-03T13:46:41,111.576,0x77,210786.330,27.56,69.70,100832.87,0xb0,background
DATA,2026-02-03T13:46:41,111.809,0x76,29913.530,28.04,63.68,100821.79,0xb0,background
DATA,2026-02-03T13:46:41,111.809,0x77,211439.190,27.56,69.75,100839.55,0xb0,background
DATA,2026-02-03T13:46:42,112.040,0x76,29892.570,28.04,63.66,100821.79,0xb0,background
DATA,2026-02-03T13:46:42,112.040,0x77,210266.940,27.56,69.74,100834.16,0xb0,background
DATA,2026-02-03T13:46:42,112.273,0x76,30039.900,28.03,63.69,100825.76,0xb0,background
DATA,2026-02-03T13:46:42,112.273,0x77,211308.300,27.56,69.71,100842.25,0xb0,background
DATA,2026-02-03T13:46:42,112.507,0x76,29955.540,28.04,63.66,100820.44,0xb0,background
DATA,2026-02-03T13:46:42,112.507,0x77,211177.560,27.56,69.73,100832.87,0xb0,background
DATA,2026-02-03T13:46:42,112.738,0x76,29997.660,28.04,63.70,100820.44,0xb0,background
DATA,2026-02-03T13:46:42,112.738,0x77,211570.250,27.57,69.71,100835.45,0xb0,background
DATA,2026-02-03T13:46:43,112.969,0x76,29955.540,28.04,63.68,100820.44,0xb0,background
DATA,2026-02-03T13:46:43,112.969,0x77,212096.110,27.56,69.73,100836.86,0xb0,background
DATA,2026-02-03T13:46:43,113.200,0x76,30061.060,28.05,63.70,100825.62,0xb0,background
DATA,2026-02-03T13:46:43,113.200,0x77,212096.110,27.57,69.74,100834.03,0xb0,background
DATA,2026-02-03T13:46:43,113.433,0x76,29997.660,28.04,63.63,100825.69,0xb0,background
DATA,2026-02-03T13:46:43,113.433,0x77,210656.250,27.56,69.76,100830.17,0xb0,background
DATA,2026-02-03T13:46:43,113.663,0x76,29892.570,28.05,63.67,100822.99,0xb0,background
DATA,2026-02-03T13:46:43,113.663,0x77,212227.980,27.57,69.76,100839.43,0xb0,background
DATA,2026-02-03T13:46:43,113.894,0x76,30103.480,28.05,63.64,100821.71,0xb0,background
DATA,2026-02-03T13:46:44,113.894,0x77,212227.980,27.57,69.78,100838.14,0xb0,background
DATA,2026-02-03T13:46:44,114.124,0x76,30124.730,28.05,63.62,100822.99,0xb0,background
DATA,2026-02-03T13:46:44,114.124,0x77,212757.110,27.57,69.78,100840.84,0xb0,background
DATA,2026-02-03T13:46:44,114.355,0x76,30082.260,28.05,63.65,100816.47,0xb0,background
DATA,2026-02-03T13:46:44,114.355,0x77,212492.220,27.57,69.79,100840.84,0xb0,background
DATA,2026-02-03T13:46:44,114.586,0x76,30018.760,28.06,63.68,100832.14,0xb0,background
DATA,2026-02-03T13:46:44,114.586,0x77,211308.300,27.57,69.79,100836.73,0xb0,background
DATA,2026-02-03T13:46:44,114.816,0x76,30167.330,28.05,63.63,100820.37,0xb0,background
DATA,2026-02-03T13:46:44,114.816,0x77,212360.020,27.57,69.80,100836.73,0xb0,background
DATA,2026-02-03T13:46:45,115.047,0x76,29997.660,28.06,63.63,100824.27,0xb0,background
DATA,2026-02-03T13:46:45,115.047,0x77,212492.220,27.58,69.81,100832.62,0xb0,background
DATA,2026-02-03T13:46:45,115.277,0x76,30039.900,28.05,63.65,100820.37,0xb0,background
DATA,2026-02-03T13:46:45,115.277,0x77,212624.580,27.57,69.82,100836.73,0xb0,background
DATA,2026-02-03T13:46:45,115.508,0x76,30146.020,28.07,63.63,100826.81,0xb0,background
DATA,2026-02-03T13:46:45,115.508,0x77,212889.810,27.58,69.79,100838.02,0xb0,background
DATA,2026-02-03T13:46:45,115.739,0x76,30103.480,28.07,63.66,100821.56,0xb0,background
DATA,2026-02-03T13:46:45,115.739,0x77,211439.190,27.58,69.80,100840.71,0xb0,background
DATA,2026-02-03T13:46:46,115.970,0x76,30061.060,28.06,63.66,100822.91,0xb0,background
DATA,2026-02-03T13:46:46,115.970,0x77,212757.110,27.58,69.80,100838.02,0xb0,background
DATA,2026-02-03T13:46:46,116.202,0x76,30124.730,28.06,63.59,100819.02,0xb0,background
DATA,2026-02-03T13:46:46,116.202,0x77,212227.980,27.58,69.79,100840.71,0xb0,background
DATA,2026-02-03T13:46:46,116.434,0x76,30061.060,28.05,63.60,100817.74,0xb0,background
DATA,2026-02-03T13:46:46,116.434,0x77,211439.190,27.58,69.81,100838.02,0xb0,background
DATA,2026-02-03T13:46:46,116.665,0x76,29976.580,28.06,63.60,100824.27,0xb0,background
DATA,2026-02-03T13:46:46,116.665,0x77,212360.020,27.57,69.81,100836.73,0xb0,background
DATA,2026-02-03T13:46:46,116.898,0x76,30039.900,28.06,63.65,100822.91,0xb0,background
DATA,2026-02-03T13:46:47,116.898,0x77,212096.110,27.57,69.81,100831.33,0xb0,background
DATA,2026-02-03T13:46:47,117.130,0x76,30061.060,28.06,63.60,100828.16,0xb0,background
DATA,2026-02-03T13:46:47,117.130,0x77,212360.020,27.58,69.87,100838.02,0xb0,background
DATA,2026-02-03T13:46:47,117.362,0x76,30146.020,28.06,63.62,100825.54,0xb0,background
DATA,2026-02-03T13:46:47,117.362,0x77,212492.220,27.57,69.87,100839.43,0xb0,background
DATA,2026-02-03T13:46:47,117.593,0x76,30061.060,28.06,63.60,100826.89,0xb0,background
DATA,2026-02-03T13:46:47,117.593,0x77,212492.220,27.57,69.89,100836.73,0xb0,background
DATA,2026-02-03T13:46:47,117.826,0x76,30082.260,28.05,63.59,100820.37,0xb0,background
DATA,2026-02-03T13:46:47,117.826,0x77,212624.580,27.58,69.89,100838.02,0xb0,background
DATA,2026-02-03T13:46:48,118.058,0x76,30103.480,28.06,63.61,100817.66,0xb0,background
DATA,2026-02-03T13:46:48,118.058,0x77,212096.110,27.58,69.91,100838.02,0xb0,background
DATA,2026-02-03T13:46:48,118.288,0x76,30103.480,28.07,63.63,100824.19,0xb0,background
DATA,2026-02-03T13:46:48,118.288,0x77,212492.220,27.58,69.95,100842.00,0xb0,background
DATA,2026-02-03T13:46:48,118.520,0x76,30061.060,28.06,63.61,100820.29,0xb0,background
DATA,2026-02-03T13:46:48,118.520,0x77,212757.110,27.58,69.94,100836.60,0xb0,background
DATA,2026-02-03T13:46:48,118.750,0x76,30146.020,28.06,63.62,100819.02,0xb0,background
