row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-11T10:40:46,361.878,0x77,378348.410,26.98,56.97,101936.83,0xb0,iso
DATA,2026-02-11T10:40:46,362.111,0x76,41898.530,26.86,57.72,101858.12,0xb0,iso
DATA,2026-02-11T10:40:46,362.111,0x77,378768.250,26.98,56.95,101932.73,0xb0,iso
DATA,2026-02-11T10:40:46,362.345,0x76,41857.420,26.87,57.73,101862.00,0xb0,iso
DATA,2026-02-11T10:40:46,362.345,0x77,379189.030,26.98,56.97,101934.13,0xb0,iso
DATA,2026-02-11T10:40:46,362.579,0x76,41775.460,26.87,57.68,101863.33,0xb0,iso
DATA,2026-02-11T10:40:46,362.579,0x77,380033.410,26.98,56.97,101946.22,0xb0,iso
DATA,2026-02-11T10:40:47,362.813,0x76,41898.530,26.86,57.70,101858.12,0xb0,iso
DATA,2026-02-11T10:40:47,362.813,0x77,381733.470,26.97,56.97,101930.14,0xb0,iso
DATA,2026-02-11T10:40:47,363.047,0x76,41857.420,26.86,57.72,101859.42,0xb0,iso
DATA,2026-02-11T10:40:47,363.047,0x77,381947.030,26.98,56.98,101931.44,0xb0,iso
DATA,2026-02-11T10:40:47,363.281,0x76,41775.460,26.87,57.70,101863.33,0xb0,iso
DATA,2026-02-11T10:40:47,363.281,0x77,382160.840,26.97,56.96,101932.84,0xb0,iso
DATA,2026-02-11T10:40:47,363.515,0x76,41980.980,26.86,57.71,101859.42,0xb0,iso
DATA,2026-02-11T10:40:47,363.515,0x77,382803.750,26.96,56.97,101930.23,0xb0,iso
DATA,2026-02-11T10:40:47,363.749,0x76,41898.530,26.87,57.71,101860.71,0xb0,iso
DATA,2026-02-11T10:40:48,363.749,0x77,382803.750,26.98,56.97,101946.22,0xb0,iso
DATA,2026-02-11T10:40:48,363.984,0x76,41734.590,26.86,57.70,101862.04,0xb0,iso
DATA,2026-02-11T10:40:48,363.984,0x77,382374.910,26.98,56.96,101927.34,0xb0,iso
DATA,2026-02-11T10:40:48,364.215,0x76,41898.530,26.87,57.71,101855.47,0xb0,iso
DATA,2026-02-11T10:40:48,364.215,0x77,385179.620,26.98,56.96,101942.22,0xb0,iso
DATA,2026-02-11T10:40:48,364.445,0x76,42105.260,26.88,57.70,101858.05,0xb0,iso
DATA,2026-02-11T10:40:48,364.445,0x77,385832.720,26.98,56.96,101924.65,0xb0,iso
DATA,2026-02-11T10:40:48,364.676,0x76,41980.980,26.88,57.73,101861.96,0xb0,iso
DATA,2026-02-11T10:40:48,364.676,0x77,387365.250,26.99,56.99,101946.12,0xb0,iso
DATA,2026-02-11T10:40:49,364.906,0x76,41980.980,26.87,57.68,101851.52,0xb0,iso
DATA,2026-02-11T10:40:49,364.906,0x77,387365.250,26.99,57.01,101931.34,0xb0,iso
DATA,2026-02-11T10:40:49,365.137,0x76,42022.320,26.88,57.69,101861.96,0xb0,iso
DATA,2026-02-11T10:40:49,365.137,0x77,389575.810,27.00,56.97,101939.34,0xb0,iso
DATA,2026-02-11T10:40:49,365.368,0x76,42063.750,26.89,57.69,101860.63,0xb0,iso
DATA,2026-02-11T10:40:49,365.368,0x77,388246.440,26.99,56.98,101938.03,0xb0,iso
DATA,2026-02-11T10:40:49,365.598,0x76,42230.290,26.88,57.69,101859.34,0xb0,iso
DATA,2026-02-11T10:40:49,365.598,0x77,389575.810,26.99,56.95,101923.25,0xb0,iso
DATA,2026-02-11T10:40:50,365.831,0x76,42146.860,26.88,57.70,101861.96,0xb0,iso
DATA,2026-02-11T10:40:50,365.831,0x77,390467.120,26.99,56.97,101925.95,0xb0,iso
DATA,2026-02-11T10:40:50,366.065,0x76,42230.290,26.88,57.68,101860.67,0xb0,iso
DATA,2026-02-11T10:40:50,366.065,0x77,388910.000,27.00,56.98,101942.03,0xb0,iso
DATA,2026-02-11T10:40:50,366.299,0x76,42272.120,26.88,57.68,101858.05,0xb0,iso
DATA,2026-02-11T10:40:50,366.299,0x77,388688.560,26.98,56.99,101938.13,0xb0,iso
DATA,2026-02-11T10:40:50,366.533,0x76,42188.530,26.88,57.73,101858.05,0xb0,iso
DATA,2026-02-11T10:40:50,366.533,0x77,386926.120,26.99,56.98,101939.43,0xb0,iso
DATA,2026-02-11T10:40:50,366.767,0x76,42146.860,26.88,57.67,101863.29,0xb0,iso
DATA,2026-02-11T10:40:51,366.767,0x77,387145.560,26.98,57.00,101930.04,0xb0,iso
DATA,2026-02-11T10:40:51,367.001,0x76,42314.050,26.87,57.70,101863.33,0xb0,iso
DATA,2026-02-11T10:40:51,367.001,0x77,388467.380,26.98,56.99,101938.13,0xb0,iso
DATA,2026-02-11T10:40:51,367.235,0x76,42356.050,26.87,57.69,101859.38,0xb0,iso
DATA,2026-02-11T10:40:51,367.235,0x77,386926.120,26.98,56.99,101943.52,0xb0,iso
DATA,2026-02-11T10:40:51,367.469,0x76,42356.050,26.87,57.69,101860.71,0xb0,iso
DATA,2026-02-11T10:40:51,367.469,0x77,386706.940,26.99,57.01,101934.04,0xb0,iso
DATA,2026-02-11T10:40:51,367.703,0x76,42314.050,26.88,57.69,101860.67,0xb0,iso
DATA,2026-02-11T10:40:52,367.703,0x77,388025.780,26.98,57.00,101930.04,0xb0,iso
DATA,2026-02-11T10:40:52,367.937,0x76,42356.050,26.87,57.69,101862.00,0xb0,iso
DATA,2026-02-11T10:40:52,367.937,0x77,385397.060,26.97,56.99,101930.14,0xb0,iso
DATA,2026-02-11T10:40:52,368.171,0x76,42482.570,26.88,57.67,101865.91,0xb0,iso
DATA,2026-02-11T10:40:52,368.171,0x77,384962.410,26.98,56.98,101944.91,0xb0,iso
DATA,2026-02-11T10:40:52,368.405,0x76,42398.140,26.87,57.69,101862.00,0xb0,iso
DATA,2026-02-11T10:40:52,368.405,0x77,386926.120,26.99,56.99,101944.82,0xb0,iso
DATA,2026-02-11T10:40:52,368.639,0x76,42356.050,26.88,57.67,101863.29,0xb0,iso
DATA,2026-02-11T10:40:52,368.639,0x77,386706.940,26.99,56.98,101934.04,0xb0,iso
DATA,2026-02-11T10:40:53,368.873,0x76,42440.320,26.87,57.69,101862.00,0xb0,iso
DATA,2026-02-11T10:40:53,368.873,0x77,386050.910,26.98,56.99,101928.74,0xb0,iso
DATA,2026-02-11T10:40:53,369.104,0x76,42524.920,26.88,57.68,101864.58,0xb0,iso
DATA,2026-02-11T10:40:53,369.104,0x77,388246.440,26.99,56.99,101942.12,0xb0,iso
DATA,2026-02-11T10:40:53,369.335,0x76,42567.340,26.89,57.70,101861.92,0xb0,iso
DATA,2026-02-11T10:40:53,369.335,0x77,388688.560,26.99,56.95,101935.34,0xb0,iso
DATA,2026-02-11T10:40:53,369.565,0x76,42609.860,26.89,57.68,101858.02,0xb0,iso
DATA,2026-02-11T10:40:53,369.565,0x77,389131.690,27.00,56.96,101942.03,0xb0,iso
DATA,2026-02-11T10:40:54,369.796,0x76,42609.860,26.89,57.69,101867.16,0xb0,iso
DATA,2026-02-11T10:40:54,369.796,0x77,389131.690,26.99,56.97,101940.73,0xb0,iso
DATA,2026-02-11T10:40:54,370.026,0x76,42652.450,26.89,57.69,101860.63,0xb0,iso
DATA,2026-02-11T10:40:54,370.026,0x77,390020.940,27.00,56.96,101931.25,0xb0,iso
DATA,2026-02-11T10:40:54,370.257,0x76,42652.450,26.89,57.69,101859.30,0xb0,iso
DATA,2026-02-11T10:40:54,370.257,0x77,390914.280,27.00,56.96,101944.73,0xb0,iso
DATA,2026-02-11T10:40:54,370.488,0x76,42737.900,26.88,57.72,101861.96,0xb0,iso
DATA,2026-02-11T10:40:54,370.488,0x77,391362.500,26.99,56.97,101935.34,0xb0,iso
DATA,2026-02-11T10:40:54,370.718,0x76,42780.750,26.88,57.68,101861.96,0xb0,iso
DATA,2026-02-11T10:40:55,370.718,0x77,392036.750,27.00,56.94,101943.33,0xb0,iso
DATA,2026-02-11T10:40:55,370.949,0x76,42996.300,26.89,57.67,101860.63,0xb0,iso
DATA,2026-02-11T10:40:55,370.949,0x77,392036.750,27.00,56.95,101933.95,0xb0,iso
DATA,2026-02-11T10:40:55,371.183,0x76,42823.690,26.88,57.65,101864.58,0xb0,iso
DATA,2026-02-11T10:40:55,371.183,0x77,391811.750,26.98,56.94,101943.52,0xb0,iso
DATA,2026-02-11T10:40:55,371.414,0x76,42866.710,26.89,57.67,101860.63,0xb0,iso
DATA,2026-02-11T10:40:55,371.414,0x77,393392.250,27.00,56.96,101933.95,0xb0,iso
DATA,2026-02-11T10:40:55,371.644,0x76,42909.820,26.89,57.65,101859.30,0xb0,iso
DATA,2026-02-11T10:40:55,371.644,0x77,394073.500,26.99,56.95,101938.03,0xb0,iso
DATA,2026-02-11T10:40:56,371.875,0x76,42909.820,26.89,57.65,101860.63,0xb0,iso
DATA,2026-02-11T10:40:56,371.875,0x77,394985.530,27.00,56.96,101942.03,0xb0,iso
DATA,2026-02-11T10:40:56,372.105,0x76,43083.140,26.90,57.67,101863.21,0xb0,iso
DATA,2026-02-11T10:40:56,372.105,0x77,393619.060,26.99,56.93,101929.95,0xb0,iso
DATA,2026-02-11T10:40:56,372.336,0x76,43083.140,26.89,57.62,101860.63,0xb0,iso
DATA,2026-02-11T10:40:56,372.336,0x77,394301.120,27.00,56.96,101947.42,0xb0,iso
DATA,2026-02-11T10:40:56,372.567,0x76,42996.300,26.89,57.66,101867.16,0xb0,iso
DATA,2026-02-11T10:40:56,372.567,0x77,395214.190,27.00,56.96,101923.16,0xb0,iso
DATA,2026-02-11T10:40:57,372.797,0x76,43039.680,26.89,57.66,101860.63,0xb0,iso
DATA,2026-02-11T10:40:57,372.797,0x77,395672.340,27.00,56.95,101931.25,0xb0,iso
DATA,2026-02-11T10:40:57,373.031,0x76,43214.040,26.89,57.62,101865.87,0xb0,iso
DATA,2026-02-11T10:40:57,373.031,0x77,395214.190,26.99,56.95,101935.34,0xb0,iso
DATA,2026-02-11T10:40:57,373.262,0x76,43170.320,26.89,57.67,101855.40,0xb0,iso
DATA,2026-02-11T10:40:57,373.262,0x77,395901.810,26.99,56.96,101936.73,0xb0,iso
DATA,2026-02-11T10:40:57,373.495,0x76,43126.680,26.88,57.65,101859.34,0xb0,iso
DATA,2026-02-11T10:40:57,373.495,0x77,395901.810,26.99,56.94,101935.34,0xb0,iso
DATA,2026-02-11T10:40:57,373.726,0x76,43170.320,26.90,57.65,101865.84,0xb0,iso
DATA,2026-02-11T10:40:58,373.726,0x77,396361.530,26.99,56.95,101944.82,0xb0,iso
DATA,2026-02-11T10:40:58,373.956,0x76,43389.830,26.90,57.66,101863.21,0xb0,iso
DATA,2026-02-11T10:40:58,373.956,0x77,395672.340,27.00,56.95,101931.25,0xb0,iso
DATA,2026-02-11T10:40:58,374.187,0x76,43345.750,26.91,57.64,101861.88,0xb0,iso
DATA,2026-02-11T10:40:58,374.187,0x77,397515.530,27.00,56.95,101939.34,0xb0,iso
DATA,2026-02-11T10:40:58,374.417,0x76,43389.830,26.90,57.65,101860.59,0xb0,iso
DATA,2026-02-11T10:40:58,374.417,0x77,396131.530,27.00,56.94,101939.34,0xb0,iso
DATA,2026-02-11T10:40:58,374.651,0x76,43214.040,26.89,57.63,101860.63,0xb0,iso
DATA,2026-02-11T10:40:58,374.651,0x77,396822.310,26.99,56.96,101948.82,0xb0,iso
DATA,2026-02-11T10:40:59,374.885,0x76,43301.760,26.88,57.64,101861.96,0xb0,iso
DATA,2026-02-11T10:40:59,374.885,0x77,394301.120,26.99,56.96,101938.03,0xb0,iso
DATA,2026-02-11T10:40:59,375.119,0x76,43214.040,26.88,57.63,101864.58,0xb0,iso
DATA,2026-02-11T10:40:59,375.119,0x77,395443.120,26.99,56.97,101931.34,0xb0,iso
DATA,2026-02-11T10:40:59,375.353,0x76,43389.830,26.88,57.61,101858.05,0xb0,iso
DATA,2026-02-11T10:40:59,375.353,0x77,394757.120,26.99,56.95,101934.04,0xb0,iso
DATA,2026-02-11T10:40:59,375.587,0x76,43301.760,26.88,57.60,101859.34,0xb0,iso
DATA,2026-02-11T10:40:59,375.587,0x77,394985.530,26.98,56.97,101935.43,0xb0,iso
DATA,2026-02-11T10:41:00,375.821,0x76,43389.830,26.87,57.64,101856.77,0xb0,iso
DATA,2026-02-11T10:41:00,375.821,0x77,394757.120,26.98,56.97,101944.91,0xb0,iso
DATA,2026-02-11T10:41:00,376.055,0x76,43257.860,26.88,57.65,101856.73,0xb0,iso
DATA,2026-02-11T10:41:00,376.055,0x77,395672.340,26.98,56.96,101935.43,0xb0,iso
DATA,2026-02-11T10:41:00,376.289,0x76,43478.260,26.88,57.62,101864.58,0xb0,iso
DATA,2026-02-11T10:41:00,376.289,0x77,394073.500,26.98,56.94,101930.04,0xb0,iso
DATA,2026-02-11T10:41:00,376.523,0x76,43389.830,26.88,57.63,101864.58,0xb0,iso
DATA,2026-02-11T10:41:00,376.523,0x77,395901.810,26.98,56.96,101930.04,0xb0,iso
DATA,2026-02-11T10:41:00,376.757,0x76,43389.830,26.87,57.64,101856.77,0xb0,iso
DATA,2026-02-11T10:41:01,376.757,0x77,395901.810,26.98,56.94,101926.05,0xb0,iso
DATA,2026-02-11T10:41:01,376.991,0x76,43567.050,26.88,57.66,101861.96,0xb0,iso
DATA,2026-02-11T10:41:01,376.991,0x77,395672.340,26.98,56.94,101944.91,0xb0,iso
DATA,2026-02-11T10:41:01,377.225,0x76,43434.000,26.87,57.67,101856.77,0xb0,iso
DATA,2026-02-11T10:41:01,377.225,0x77,396591.780,26.98,56.97,101940.83,0xb0,iso
DATA,2026-02-11T10:41:01,377.459,0x76,43611.590,26.88,57.64,101856.73,0xb0,iso
DATA,2026-02-11T10:41:01,377.459,0x77,395901.810,26.98,56.96,101935.43,0xb0,iso
DATA,2026-02-11T10:41:01,377.693,0x76,43567.050,26.88,57.64,101859.34,0xb0,iso
DATA,2026-02-11T10:41:01,377.693,0x77,394985.530,26.97,56.96,101930.14,0xb0,iso
DATA,2026-02-11T10:41:02,377.927,0x76,43611.590,26.88,57.61,101856.73,0xb0,iso
DATA,2026-02-11T10:41:02,377.927,0x77,397053.120,26.99,56.97,101936.73,0xb0,iso
DATA,2026-02-11T10:41:02,378.161,0x76,43567.050,26.88,57.65,101855.44,0xb0,iso
DATA,2026-02-11T10:41:02,378.161,0x77,395901.810,26.98,56.97,101943.52,0xb0,iso
DATA,2026-02-11T10:41:02,378.395,0x76,43745.730,26.88,57.64,101855.44,0xb0,iso
DATA,2026-02-11T10:41:02,378.395,0x77,397284.190,26.99,56.96,101939.43,0xb0,iso
DATA,2026-02-11T10:41:02,378.629,0x76,43700.920,26.89,57.64,101860.63,0xb0,iso
DATA,2026-02-11T10:41:02,378.629,0x77,397284.190,26.98,56.96,101930.04,0xb0,iso
DATA,2026-02-11T10:41:03,378.863,0x76,43700.920,26.88,57.64,101861.96,0xb0,iso
DATA,2026-02-11T10:41:03,378.863,0x77,395901.810,26.98,56.96,101928.74,0xb0,iso
DATA,2026-02-11T10:41:03,379.097,0x76,43700.920,26.88,57.65,101858.05,0xb0,iso
DATA,2026-02-11T10:41:03,379.097,0x77,395443.120,26.98,56.97,101938.13,0xb0,iso
DATA,2026-02-11T10:41:03,379.331,0x76,43700.920,26.87,57.68,101859.38,0xb0,iso
DATA,2026-02-11T10:41:03,379.331,0x77,397053.120,26.99,56.97,101944.82,0xb0,iso
DATA,2026-02-11T10:41:03,379.565,0x76,43656.210,26.89,57.66,101863.25,0xb0,iso
DATA,2026-02-11T10:41:03,379.565,0x77,396591.780,26.98,56.96,101944.91,0xb0,iso
DATA,2026-02-11T10:41:04,379.799,0x76,43567.050,26.88,57.65,101864.58,0xb0,iso
DATA,2026-02-11T10:41:04,379.799,0x77,398211.160,26.98,56.97,101928.74,0xb0,iso
DATA,2026-02-11T10:41:04,380.033,0x76,43700.920,26.88,57.65,101858.05,0xb0,iso
DATA,2026-02-11T10:41:04,380.033,0x77,398211.160,26.98,56.96,101927.34,0xb0,iso
DATA,2026-02-11T10:41:04,380.267,0x76,43656.210,26.89,57.63,101860.63,0xb0,iso
DATA,2026-02-11T10:41:04,380.267,0x77,399142.470,26.99,57.00,101931.34,0xb0,iso
DATA,2026-02-11T10:41:04,380.501,0x76,43835.620,26.88,57.62,101863.29,0xb0,iso
DATA,2026-02-11T10:41:04,380.501,0x77,397747.120,26.98,56.97,101939.52,0xb0,iso
DATA,2026-02-11T10:41:04,380.735,0x76,43700.920,26.88,57.65,101859.34,0xb0,iso
DATA,2026-02-11T10:41:05,380.735,0x77,398443.590,26.98,56.97,101936.83,0xb0,iso
DATA,2026-02-11T10:41:05,380.969,0x76,43790.620,26.89,57.62,101860.63,0xb0,iso
DATA,2026-02-11T10:41:05,380.969,0x77,399142.470,26.98,56.96,101934.13,0xb0,iso
DATA,2026-02-11T10:41:05,381.203,0x76,43745.730,26.88,57.65,101859.34,0xb0,iso
DATA,2026-02-11T10:41:05,381.203,0x77,401489.910,26.98,56.97,101934.13,0xb0,iso
DATA,2026-02-11T10:41:05,381.437,0x76,43700.920,26.88,57.67,101863.29,0xb0,iso
DATA,2026-02-11T10:41:05,381.437,0x77,400782.780,26.98,56.97,101938.13,0xb0,iso
DATA,2026-02-11T10:41:05,381.671,0x76,43790.620,26.88,57.62,101855.44,0xb0,iso
DATA,2026-02-11T10:41:05,381.671,0x77,401018.220,26.98,56.96,101943.52,0xb0,iso
DATA,2026-02-11T10:41:06,381.905,0x76,43880.700,26.88,57.64,101855.44,0xb0,iso
DATA,2026-02-11T10:41:06,381.905,0x77,401018.220,26.99,56.98,101936.73,0xb0,iso
DATA,2026-02-11T10:41:06,382.139,0x76,43700.920,26.89,57.59,101863.25,0xb0,iso
DATA,2026-02-11T10:41:06,382.139,0x77,403626.340,26.98,56.97,101927.34,0xb0,iso
DATA,2026-02-11T10:41:06,382.373,0x76,44016.510,26.89,57.60,101863.25,0xb0,iso
DATA,2026-02-11T10:41:06,382.373,0x77,401253.910,26.98,56.99,101938.13,0xb0,iso
DATA,2026-02-11T10:41:06,382.607,0x76,43925.880,26.88,57.64,101859.34,0xb0,iso
DATA,2026-02-11T10:41:06,382.607,0x77,401253.910,26.98,56.98,101934.13,0xb0,iso
DATA,2026-02-11T10:41:07,382.841,0x76,43835.620,26.88,57.61,101859.34,0xb0,iso
DATA,2026-02-11T10:41:07,382.841,0x77,401489.910,26.98,56.99,101948.91,0xb0,iso
DATA,2026-02-11T10:41:07,383.075,0x76,44107.510,26.88,57.64,101864.58,0xb0,iso
DATA,2026-02-11T10:41:07,383.075,0x77,402674.000,26.97,56.97,101930.14,0xb0,iso
DATA,2026-02-11T10:41:07,383.309,0x76,43971.140,26.89,57.63,101865.87,0xb0,iso
DATA,2026-02-11T10:41:07,383.309,0x77,402199.530,26.98,56.99,101930.04,0xb0,iso
DATA,2026-02-11T10:41:07,383.543,0x76,43880.700,26.88,57.63,101861.96,0xb0,iso
DATA,2026-02-11T10:41:07,383.543,0x77,402911.660,26.98,56.96,101923.35,0xb0,iso
DATA,2026-02-11T10:41:07,383.777,0x76,43880.700,26.89,57.62,101860.63,0xb0,iso
DATA,2026-02-11T10:41:08,383.777,0x77,402199.530,26.98,56.97,101927.34,0xb0,iso
DATA,2026-02-11T10:41:08,384.011,0x76,44061.960,26.88,57.64,101859.34,0xb0,iso
DATA,2026-02-11T10:41:08,384.011,0x77,402911.660,26.98,56.99,101943.52,0xb0,iso
DATA,2026-02-11T10:41:08,384.245,0x76,43925.880,26.89,57.67,101868.49,0xb0,iso
DATA,2026-02-11T10:41:08,384.245,0x77,403149.590,26.97,56.97,101943.62,0xb0,iso
DATA,2026-02-11T10:41:08,384.479,0x76,43835.620,26.88,57.62,101859.34,0xb0,iso
DATA,2026-02-11T10:41:08,384.479,0x77,404104.190,26.98,56.97,101934.13,0xb0,iso
DATA,2026-02-11T10:41:08,384.713,0x76,44244.730,26.89,57.62,101863.25,0xb0,iso
DATA,2026-02-11T10:41:09,384.713,0x77,401726.160,26.99,56.97,101934.04,0xb0,iso
DATA,2026-02-11T10:41:09,384.947,0x76,44153.160,26.88,57.62,101854.10,0xb0,iso
DATA,2026-02-11T10:41:09,384.947,0x77,401962.720,26.98,56.97,101932.73,0xb0,iso
DATA,2026-02-11T10:41:09,385.181,0x76,44107.510,26.88,57.63,101861.96,0xb0,iso
DATA,2026-02-11T10:41:09,385.181,0x77,402911.660,26.98,56.97,101942.22,0xb0,iso
DATA,2026-02-11T10:41:09,385.415,0x76,44198.890,26.89,57.64,101861.92,0xb0,iso
DATA,2026-02-11T10:41:09,385.415,0x77,401962.720,26.98,56.95,101942.22,0xb0,iso
DATA,2026-02-11T10:41:09,385.649,0x76,43880.700,26.89,57.60,101860.63,0xb0,iso
DATA,2026-02-11T10:41:09,385.649,0x77,402199.530,26.98,56.96,101930.04,0xb0,iso
DATA,2026-02-11T10:41:10,385.883,0x76,44244.730,26.88,57.62,101864.58,0xb0,iso
DATA,2026-02-11T10:41:10,385.883,0x77,400782.780,26.99,56.99,101925.95,0xb0,iso
DATA,2026-02-11T10:41:10,386.117,0x76,44336.680,26.88,57.59,101859.34,0xb0,iso
DATA,2026-02-11T10:41:10,386.117,0x77,402674.000,26.97,56.97,101924.74,0xb0,iso
DATA,2026-02-11T10:41:10,386.351,0x76,44198.890,26.89,57.62,101858.02,0xb0,iso
DATA,2026-02-11T10:41:10,386.351,0x77,402436.620,26.98,56.97,101946.22,0xb0,iso
DATA,2026-02-11T10:41:10,386.585,0x76,44244.730,26.88,57.64,101859.34,0xb0,iso
DATA,2026-02-11T10:41:10,386.585,0x77,402436.620,26.98,56.96,101947.62,0xb0,iso
DATA,2026-02-11T10:41:11,386.819,0x76,44198.890,26.88,57.63,101859.34,0xb0,iso
DATA,2026-02-11T10:41:11,386.819,0x77,402674.000,26.98,56.96,101932.73,0xb0,iso
DATA,2026-02-11T10:41:11,387.053,0x76,44382.800,26.88,57.61,101856.73,0xb0,iso
DATA,2026-02-11T10:41:11,387.053,0x77,401726.160,26.98,56.96,101927.34,0xb0,iso
DATA,2026-02-11T10:41:11,387.287,0x76,44382.800,26.89,57.64,101861.92,0xb0,iso
DATA,2026-02-11T10:41:11,387.287,0x77,401018.220,26.99,56.97,101928.65,0xb0,iso
DATA,2026-02-11T10:41:11,387.521,0x76,44244.730,26.90,57.64,101860.59,0xb0,iso
DATA,2026-02-11T10:41:11,387.521,0x77,400078.120,26.99,56.97,101931.34,0xb0,iso
DATA,2026-02-11T10:41:11,387.755,0x76,44382.800,26.89,57.64,101860.63,0xb0,iso
DATA,2026-02-11T10:41:12,387.755,0x77,401018.220,26.98,56.96,101948.91,0xb0,iso
DATA,2026-02-11T10:41:12,387.989,0x76,44290.660,26.88,57.64,101859.34,0xb0,iso
DATA,2026-02-11T10:41:12,387.989,0x77,400547.620,26.98,56.96,101938.13,0xb0,iso
DATA,2026-02-11T10:41:12,388.223,0x76,44382.800,26.89,57.64,101860.63,0xb0,iso
DATA,2026-02-11T10:41:12,388.223,0x77,399843.810,26.99,56.96,101931.34,0xb0,iso
DATA,2026-02-11T10:41:12,388.457,0x76,44244.730,26.88,57.63,101858.05,0xb0,iso
DATA,2026-02-11T10:41:12,388.457,0x77,400312.750,26.98,56.95,101938.13,0xb0,iso
DATA,2026-02-11T10:41:12,388.691,0x76,44568.250,26.89,57.61,101861.92,0xb0,iso
DATA,2026-02-11T10:41:12,388.691,0x77,401018.220,26.99,56.96,101943.43,0xb0,iso
DATA,2026-02-11T10:41:13,388.925,0x76,44521.740,26.89,57.59,101867.16,0xb0,iso
DATA,2026-02-11T10:41:13,388.925,0x77,401489.910,26.98,56.94,101948.91,0xb0,iso
DATA,2026-02-11T10:41:13,389.159,0x76,44382.800,26.89,57.63,101864.54,0xb0,iso
DATA,2026-02-11T10:41:13,389.159,0x77,401253.910,26.98,56.94,101931.44,0xb0,iso
DATA,2026-02-11T10:41:13,389.393,0x76,44382.800,26.88,57.60,101854.10,0xb0,iso
DATA,2026-02-11T10:41:13,389.393,0x77,400078.120,26.98,56.95,101930.04,0xb0,iso
DATA,2026-02-11T10:41:13,389.627,0x76,44290.660,26.89,57.60,101856.69,0xb0,iso
DATA,2026-02-11T10:41:13,389.627,0x77,400078.120,26.98,56.96,101931.44,0xb0,iso
DATA,2026-02-11T10:41:14,389.861,0x76,44429.020,26.88,57.57,101859.34,0xb0,iso
DATA,2026-02-11T10:41:14,389.861,0x77,399843.810,26.98,56.94,101939.52,0xb0,iso
DATA,2026-02-11T10:41:14,390.095,0x76,44568.250,26.89,57.62,101854.07,0xb0,iso
DATA,2026-02-11T10:41:14,390.095,0x77,399375.970,26.98,56.96,101940.83,0xb0,iso
DATA,2026-02-11T10:41:14,390.329,0x76,44429.020,26.88,57.62,101854.10,0xb0,iso
DATA,2026-02-11T10:41:14,390.329,0x77,397515.530,26.98,56.97,101926.05,0xb0,iso
DATA,2026-02-11T10:41:14,390.563,0x76,44521.740,26.89,57.59,101856.69,0xb0,iso
DATA,2026-02-11T10:41:14,390.563,0x77,396822.310,26.99,56.96,101934.04,0xb0,iso
DATA,2026-02-11T10:41:15,390.797,0x76,44475.330,26.89,57.62,101852.77,0xb0,iso
DATA,2026-02-11T10:41:15,390.797,0x77,396361.530,26.99,56.94,101928.65,0xb0,iso
DATA,2026-02-11T10:41:15,391.031,0x76,44614.850,26.89,57.63,101858.02,0xb0,iso
DATA,2026-02-11T10:41:15,391.031,0x77,394985.530,26.98,56.93,101938.13,0xb0,iso
DATA,2026-02-11T10:41:15,391.266,0x76,44521.740,26.89,57.63,101863.25,0xb0,iso
DATA,2026-02-11T10:41:15,391.266,0x77,394757.120,26.98,56.96,101940.83,0xb0,iso
DATA,2026-02-11T10:41:15,391.499,0x76,44661.550,26.90,57.61,101860.59,0xb0,iso
DATA,2026-02-11T10:41:15,391.499,0x77,395214.190,26.99,56.97,101934.04,0xb0,iso
DATA,2026-02-11T10:41:15,391.733,0x76,44475.330,26.89,57.59,101859.30,0xb0,iso
DATA,2026-02-11T10:41:16,391.733,0x77,394985.530,26.99,56.97,101934.04,0xb0,iso
DATA,2026-02-11T10:41:16,391.967,0x76,44521.740,26.89,57.59,101855.40,0xb0,iso
DATA,2026-02-11T10:41:16,391.967,0x77,396822.310,26.98,56.99,101930.04,0xb0,iso
DATA,2026-02-11T10:41:16,392.201,0x76,44475.330,26.90,57.60,101860.59,0xb0,iso
DATA,2026-02-11T10:41:16,392.201,0x77,396822.310,26.99,56.99,101939.43,0xb0,iso
DATA,2026-02-11T10:41:16,392.435,0x76,44614.850,26.89,57.58,101861.92,0xb0,iso
DATA,2026-02-11T10:41:16,392.435,0x77,394985.530,26.98,57.01,101943.52,0xb0,iso
DATA,2026-02-11T10:41:16,392.669,0x76,44521.740,26.90,57.64,101860.59,0xb0,iso
EVENT,2026-02-11T10:41:16,392.669,,,,,,,iso
DATA,2026-02-11T10:41:16,392.669,0x77,395443.120,26.99,56.98,101939.43,0xb0,iso
DATA,2026-02-11T10:41:17,392.902,0x76,44614.850,26.90,57.60,101863.21,0xb0,iso
DATA,2026-02-11T10:41:17,392.902,0x77,395901.810,26.98,57.00,101930.04,0xb0,iso
DATA,2026-02-11T10:41:17,393.135,0x76,44708.350,26.89,57.57,101856.69,0xb0,iso
DATA,2026-02-11T10:41:17,393.135,0x77,395672.340,26.99,56.99,101947.52,0xb0,iso
DATA,2026-02-11T10:41:17,393.368,0x76,44896.530,26.89,57.64,101856.69,0xb0,iso
DATA,2026-02-11T10:41:17,393.368,0x77,395672.340,26.99,56.97,101942.12,0xb0,iso
DATA,2026-02-11T10:41:17,393.603,0x76,44568.250,26.89,57.60,101861.92,0xb0,iso
DATA,2026-02-11T10:41:17,393.603,0x77,395214.190,26.98,56.99,101928.74,0xb0,iso
